theta_1,theta_2,loss
-1.4833482216984355,-2.004524761601299,0.49006975108408574
-1.442944181294395,-2.004524761601299,0.47494892505937547
-1.4025401408903546,-2.004524761601299,0.46012775277732815
-1.3621361004863144,-2.004524761601299,0.4456111487353591
-1.3217320600822737,-2.004524761601299,0.4314037950647281
-1.2813280196782335,-2.004524761601299,0.4175101077620911
-1.240923979274193,-2.004524761601299,0.4039342018627603
-1.2005199388701526,-2.004524761601299,0.39067985581306397
-1.1601158984661122,-2.004524761601299,0.3777504753657639
-1.1197118580620717,-2.004524761601299,0.36514905739862913
-1.0793078176580315,-2.004524761601299,0.3528781541402309
-1.0389037772539909,-2.004524761601299,0.34093983837545466
-0.9984997368499506,-2.004524761601299,0.32933567029096084
-0.9580956964459102,-2.004524761601299,0.31806666670082623
-0.9176916560418698,-2.004524761601299,0.30713327345625185
-0.8772876156378293,-2.004524761601299,0.29653534188092584
-0.8368835752337889,-2.004524761601299,0.2862721100758
-0.7964795348297486,-2.004524761601299,0.276342189895386
-0.7560754944257082,-2.004524761601299,0.2667435603066787
-0.7156714540216678,-2.004524761601299,0.25747356770006213
-0.6752674136176273,-2.004524761601299,0.24852893353271832
-0.6348633732135869,-2.004524761601299,0.23990576945823822
-0.5944593328095464,-2.004524761601299,0.2315995998453098
-0.554055292405506,-2.004524761601299,0.22360539133102805
-0.5136512520014658,-2.004524761601299,0.21591758880953674
-0.47324721159742533,-2.004524761601299,0.20853015704245742
-0.4328431711933849,-2.004524761601299,0.2014366269088258
-0.39243913078934445,-2.004524761601299,0.1946301451990529
-0.352035090385304,-2.004524761601299,0.18810352680395348
-0.31163104998126356,-2.004524761601299,0.18184930815447117
-0.27122700957722334,-2.004524761601299,0.1758598008237718
-0.2308229691731829,-2.004524761601299,0.17012714430068826
-0.19041892876914246,-2.004524761601299,0.16464335707007702
-0.15001488836510202,-2.004524761601299,0.15940038527925565
-0.10961084796106157,-2.004524761601299,0.15439014841922513
-0.06920680755702113,-2.004524761601299,0.14960458159567386
-0.028802767152980913,-2.004524761601299,0.1450356741010607
0.01160127325105953,-2.004524761601299,0.14067550412096572
0.05200531365509997,-2.004524761601299,0.13651626951307688
0.09240935405914064,-2.004524761601299,0.13255031468499248
0.13281339446318086,-2.004524761601299,0.1287701536679851
0.17321743486722108,-2.004524761601299,0.12516848953926818
0.21362147527126174,-2.004524761601299,0.12173823038679452
0.25402551567530196,-2.004524761601299,0.11847250204001389
0.2944295560793426,-2.004524761601299,0.11536465780911193
0.33483359648338284,-2.004524761601299,0.11240828548574255
0.37523763688742306,-2.004524761601299,0.10959721186168139
0.41564167729146373,-2.004524761601299,0.10692550501955689
0.45604571769550395,-2.004524761601299,0.10438747464308606
0.4964497580995446,-2.004524761601299,0.10197767058413719
0.5368537985035848,-2.004524761601299,0.09969087991141373
0.5772578389076255,-2.004524761601299,0.09752212265142088
0.6176618793116657,-2.004524761601299,0.09546664641734408
0.6580659197157059,-2.004524761601299,0.09351992010611085
0.6984699601197466,-2.004524761601299,0.09167762682870001
0.7388740005237868,-2.004524761601299,0.08993565622405685
0.7792780409278275,-2.004524761601299,0.08829009629303386
0.8196820813318677,-2.004524761601299,0.08673722487576613
0.8600861217359084,-2.004524761601299,0.08527350088389453
0.9004901621399486,-2.004524761601299,0.08389555538808105
0.9408942025439888,-2.004524761601299,0.08260018265127902
0.9812982429480295,-2.004524761601299,0.0813843311891343
1.0217022833520697,-2.004524761601299,0.08024509493058841
1.0621063237561104,-2.004524761601299,0.07917970454409186
1.1025103641601506,-2.004524761601299,0.07818551898767322
1.1429144045641908,-2.004524761601299,0.0772600173343093
1.1833184449682315,-2.004524761601299,0.07640079091747971
1.2237224853722717,-2.004524761601299,0.0756055358353625
1.2641265257763123,-2.004524761601299,0.07487204584576297
1.3045305661803526,-2.004524761601299,0.07419820567752004
1.3449346065843932,-2.004524761601299,0.07358198477779272
1.3853386469884335,-2.004524761601299,0.0730214315083157
1.4257426873924737,-2.004524761601299,0.07251466779747194
1.4661467277965143,-2.004524761601299,0.07205988424894012
1.5065507682005546,-2.004524761601299,0.07165533570181877
1.5469548086045952,-2.004524761601299,0.07129933723161332
1.5873588490086354,-2.004524761601299,0.07099026057639514
1.627762889412676,-2.004524761601299,0.07072653096790242
1.6681669298167163,-2.004524761601299,0.0705066243434367
1.7085709702207565,-2.004524761601299,0.07032906491118576
1.7489750106247972,-2.004524761601299,0.07019242303911602
1.7893790510288374,-2.004524761601299,0.07009531343585265
1.829783091432878,-2.004524761601299,0.07003639359099513
1.8701871318369183,-2.004524761601299,0.07001436244207727
1.9105911722409585,-2.004524761601299,0.07002795923581857
1.9509952126449992,-2.004524761601299,0.07007596255236431
1.9913992530490394,-2.004524761601299,0.07015718946278916
2.0318032934530796,-2.004524761601299,0.07027049479215129
-1.9681967065469204,-1.9641207211972582,0.7062170858186697
-1.92779266614288,-1.9641207211972582,0.687748171621417
-1.8873886257388395,-1.9641207211972582,0.6695099488841001
-1.8469845853347993,-1.9641207211972582,0.6515080629483271
-1.8065805449307588,-1.9641207211972582,0.633748218228607
-1.7661765045267184,-1.9641207211972582,0.616236164583141
-1.725772464122678,-1.9641207211972582,0.5989776820380933
-1.6853684237186375,-1.9641207211972582,0.5819785638144773
-1.644964383314597,-1.9641207211972582,0.5652445976167367
-1.6045603429105566,-1.9641207211972582,0.5487815451530382
-1.5641563025065164,-1.9641207211972582,0.5325951198692779
-1.523752262102476,-1.9641207211972582,0.5166909628921226
-1.4833482216984355,-1.9641207211972582,0.5010746171914273
-1.442944181294395,-1.9641207211972582,0.4857514999897349
-1.4025401408903546,-1.9641207211972582,0.47072687346711256
-1.3621361004863144,-1.9641207211972582,0.4560058138343778
-1.3217320600822737,-1.9641207211972582,0.4415931788781004
-1.2813280196782335,-1.9641207211972582,0.4274935741180015
-1.240923979274193,-1.9641207211972582,0.4137113177628771
-1.2005199388701526,-1.9641207211972582,0.40025040470610646
-1.1601158984661122,-1.9641207211972582,0.38711446986679815
-1.1197118580620717,-1.9641207211972582,0.3743067512575734
-1.0793078176580315,-1.9641207211972582,0.3618300532435284
-1.0389037772539909,-1.9641207211972582,0.3496867105462562
-0.9984997368499506,-1.9641207211972582,0.3378785536373216
-0.9580956964459102,-1.9641207211972582,0.32640687625075815
-0.9176916560418698,-1.9641207211972582,0.3152724058157854
-0.8772876156378293,-1.9641207211972582,0.30447527765952825
-0.8368835752337889,-1.9641207211972582,0.2940150138452387
-0.7964795348297486,-1.9641207211972582,0.2838905074853847
-0.7560754944257082,-1.9641207211972582,0.27410001329426015
-0.7156714540216678,-1.9641207211972582,0.2646411450185142
-0.6752674136176273,-1.9641207211972582,0.25551088020805407
-0.6348633732135869,-1.9641207211972582,0.24670557257147205
-0.5944593328095464,-1.9641207211972582,0.2382209719120136
-0.554055292405506,-1.9641207211972582,0.23005225137880095
-0.5136512520014658,-1.9641207211972582,0.22219404151250285
-0.47324721159742533,-1.9641207211972582,0.21464047033378722
-0.4328431711933849,-1.9641207211972582,0.2073852085331839
-0.39243913078934445,-1.9641207211972582,0.20042151868449795
-0.352035090385304,-1.9641207211972582,0.1937423073270715
-0.31163104998126356,-1.9641207211972582,0.18734017874542921
-0.27122700957722334,-1.9641207211972582,0.18120748931319966
-0.2308229691731829,-1.9641207211972582,0.1753364013525622
-0.19041892876914246,-1.9641207211972582,0.16971893557922185
-0.15001488836510202,-1.9641207211972582,0.1643470213436289
-0.10961084796106157,-1.9641207211972582,0.1592125440300854
-0.06920680755702113,-1.9641207211972582,0.15430738912642025
-0.028802767152980913,-1.9641207211972582,0.14962348262027972
0.01160127325105953,-1.9641207211972582,0.14515282750836142
0.05200531365509997,-1.9641207211972582,0.1408875363189695
0.09240935405914064,-1.9641207211972582,0.13681985964475232
0.13281339446318086,-1.9641207211972582,0.1329422107614767
0.17321743486722108,-1.9641207211972582,0.12924718647118555
0.21362147527126174,-1.9641207211972582,0.1257275843556213
0.25402551567530196,-1.9641207211972582,0.122376416660172
0.2944295560793426,-1.9641207211972582,0.1191869210516721
0.33483359648338284,-1.9641207211972582,0.11615256850695223
0.37523763688742306,-1.9641207211972582,0.11326706859474445
0.41564167729146373,-1.9641207211972582,0.11052437241292479
0.45604571769550395,-1.9641207211972582,0.10791867343745348
0.4964497580995446,-1.9641207211972582,0.10544440652995041
0.5368537985035848,-1.9641207211972582,0.10309624533865619
0.5772578389076255,-1.9641207211972582,0.10086909831347338
0.6176618793116657,-1.9641207211972582,0.0987581035406251
0.6580659197157059,-1.9641207211972582,0.09675862258682713
0.6984699601197466,-1.9641207211972582,0.09486623352726566
0.7388740005237868,-1.9641207211972582,0.0930767233164761
0.7792780409278275,-1.9641207211972582,0.09138607964672307
0.8196820813318677,-1.9641207211972582,0.08979048242485912
0.8600861217359084,-1.9641207211972582,0.08828629498598786
0.9004901621399486,-1.9641207211972582,0.08687005515059804
0.9408942025439888,-1.9641207211972582,0.08553846622113094
0.9812982429480295,-1.9641207211972582,0.0842883880041124
1.0217022833520697,-1.9641207211972582,0.0831168279349124
1.0621063237561104,-1.9641207211972582,0.08202093237375624
1.1025103641601506,-1.9641207211972582,0.08099797813367521
1.1429144045641908,-1.9641207211972582,0.08004536429351697
1.1833184449682315,-1.9641207211972582,0.07916060434183142
1.2237224853722717,-1.9641207211972582,0.07834131869031614
1.2641265257763123,-1.9641207211972582,0.0775852275884871
1.3045305661803526,-1.9641207211972582,0.07689014446431006
1.3449346065843932,-1.9641207211972582,0.07625396970868349
1.3853386469884335,-1.9641207211972582,0.07567468491494453
1.4257426873924737,-1.9641207211972582,0.07515034757802683
1.4661467277965143,-1.9641207211972582,0.0746790862516164
1.5065507682005546,-1.9641207211972582,0.07425909615571756
1.5469548086045952,-1.9641207211972582,0.07388863522155223
1.5873588490086354,-1.9641207211972582,0.07356602055576919
1.627762889412676,-1.9641207211972582,0.07328962530162016
1.6681669298167163,-1.9641207211972582,0.07305787587113613
1.7085709702207565,-1.9641207211972582,0.07286924951946455
1.7489750106247972,-1.9641207211972582,0.07272227223042957
1.7893790510288374,-1.9641207211972582,0.07261551688105809
1.829783091432878,-1.9641207211972582,0.07254760165225307
1.8701871318369183,-1.9641207211972582,0.07251718865294393
1.9105911722409585,-1.9641207211972582,0.07252298272584412
1.9509952126449992,-1.9641207211972582,0.07256373040430943
1.9913992530490394,-1.9641207211972582,0.0726382189916343
2.0318032934530796,-1.9641207211972582,0.07274527573634294
-1.9681967065469204,-1.923716680793218,0.7197549697306596
-1.92779266614288,-1.923716680793218,0.7011059913935505
-1.8873886257388395,-1.923716680793218,0.6826855325383447
-1.8469845853347993,-1.923716680793218,0.6644992581158584
-1.8065805449307588,-1.923716680793218,0.6465528999825577
-1.7661765045267184,-1.923716680793218,0.6288522440024144
-1.725772464122678,-1.923716680793218,0.6114031154999343
-1.6853684237186375,-1.923716680793218,0.5942113630040393
-1.644964383314597,-1.923716680793218,0.5772828402319155
-1.6045603429105566,-1.923716680793218,0.5606233862724694
-1.5641563025065164,-1.923716680793218,0.5442388039407721
-1.523752262102476,-1.923716680793218,0.5281348362879913
-1.4833482216984355,-1.923716680793218,0.5123171412662022
-1.442944181294395,-1.923716680793218,0.4967912645646335
-1.4025401408903546,-1.923716680793218,0.481562610654156
-1.3621361004863144,-1.923716680793218,0.46663641210112716
-1.3217320600822737,-1.923716680793218,0.45201769724126295
-1.2813280196782335,-1.923716680793218,0.43771125634039104
-1.240923979274193,-1.923716680793218,0.4237216064130845
-1.2005199388701526,-1.923716680793218,0.4100529549235604
-1.1601158984661122,-1.923716680793218,0.3967091626566349
-1.1197118580620717,-1.923716680793218,0.38369370612015397
-1.0793078176580315,-1.923716680793218,0.3710096399232029
-1.0389037772539909,-1.923716680793218,0.3586595596642262
-0.9984997368499506,-1.923716680793218,0.3466455659559102
-0.9580956964459102,-1.923716680793218,0.3349692303033294
-0.9176916560418698,-1.923716680793218,0.3236315636306646
-0.8772876156378293,-1.923716680793218,0.31263298831049974
-0.8368835752337889,-1.923716680793218,0.3019733145783738
-0.7964795348297486,-1.923716680793218,0.29165172220432234
-0.7560754944257082,-1.923716680793218,0.2816667482348882
-0.7156714540216678,-1.923716680793218,0.2720162815090212
-0.6752674136176273,-1.923716680793218,0.2626975644895436
-0.6348633732135869,-1.923716680793218,0.2537072027439118
-0.5944593328095464,-1.923716680793218,0.24504118216477372
-0.554055292405506,-1.923716680793218,0.23669489375790667
-0.5136512520014658,-1.923716680793218,0.2286631655610948
-0.47324721159742533,-1.923716680793218,0.2209403010118083
-0.4328431711933849,-1.923716680793218,0.21352012287195635
-0.39243913078934445,-1.923716680793218,0.20639602165850024
-0.352035090385304,-1.923716680793218,0.19956100742800062
-0.31163104998126356,-1.923716680793218,0.19300776372384543
-0.27122700957722334,-1.923716680793218,0.1867287025138709
-0.2308229691731829,-1.923716680793218,0.180716019015504
-0.19041892876914246,-1.923716680793218,0.17496174541447165
-0.15001488836510202,-1.923716680793218,0.1694578026191076
-0.10961084796106157,-1.923716680793218,0.16419604934308207
-0.06920680755702113,-1.923716680793218,0.15916832796404998
-0.028802767152980913,-1.923716680793218,0.15436650675543193
0.01160127325105953,-1.923716680793218,0.14978251822690156
0.05200531365509997,-1.923716680793218,0.1454083934320547
0.09240935405914064,-1.923716680793218,0.1412362922071361
0.13281339446318086,-1.923716680793218,0.13725852939210553
0.17321743486722108,-1.923716680793218,0.1334675971553992
0.21362147527126174,-1.923716680793218,0.12985618359783124
0.25402551567530196,-1.923716680793218,0.12641718785093747
0.2944295560793426,-1.923716680793218,0.12314373191256882
0.33483359648338284,-1.923716680793218,0.1200291694795843
0.37523763688742306,-1.923716680793218,0.11706709204584259
0.41564167729146373,-1.923716680793218,0.11425133253498958
0.45604571769550395,-1.923716680793218,0.1115759667332469
0.4964497580995446,-1.923716680793218,0.10903531277883126
0.5368537985035848,-1.923716680793218,0.10662392895290924
0.5772578389076255,-1.923716680793218,0.10433661000309673
0.6176618793116657,-1.923716680793218,0.10216838221527348
0.6580659197157059,-1.923716680793218,0.10011449743358831
0.6984699601197466,-1.923716680793218,0.09817042621251887
0.7388740005237868,-1.923716680793218,0.0963318502691522
0.7792780409278275,-1.923716680793218,0.09459465438876137
0.8196820813318677,-1.923716680793218,0.09295491792247608
0.8600861217359084,-1.923716680793218,0.091408906002486
0.9004901621399486,-1.923716680793218,0.0899530605878075
0.9408942025439888,-1.923716680793218,0.08858399144216138
0.9812982429480295,-1.923716680793218,0.08729846713487324
1.0217022833520697,-1.923716680793218,0.0860934061458231
1.0621063237561104,-1.923716680793218,0.08496586814620954
1.1025103641601506,-1.923716680793218,0.08391304551814333
1.1429144045641908,-1.923716680793218,0.08293225516772126
1.1833184449682315,-1.923716680793218,0.08202093067816987
1.2237224853722717,-1.923716680793218,0.08117661484180552
1.2641265257763123,-1.923716680793218,0.08039695260189798
1.3045305661803526,-1.923716680793218,0.07967968442803107
1.3449346065843932,-1.923716680793218,0.07902264014124251
1.3853386469884335,-1.923716680793218,0.07842373319814175
1.4257426873924737,-1.923716680793218,0.07788095543641044
1.4661467277965143,-1.923716680793218,0.07739237227766918
1.5065507682005546,-1.923716680793218,0.07695611837773522
1.5469548086045952,-1.923716680793218,0.07657039370888694
1.5873588490086354,-1.923716680793218,0.07623346005398252
1.627762889412676,-1.923716680793218,0.07594363788821555
1.6681669298167163,-1.923716680793218,0.07569930362099386
1.7085709702207565,-1.923716680793218,0.07549888716791985
1.7489750106247972,-1.923716680793218,0.07534086982115053
1.7893790510288374,-1.923716680793218,0.07522378238549841
1.829783091432878,-1.923716680793218,0.07514620354746403
1.8701871318369183,-1.923716680793218,0.07510675844490965
1.9105911722409585,-1.923716680793218,0.07510411740620912
1.9509952126449992,-1.923716680793218,0.07513699482935414
1.9913992530490394,-1.923716680793218,0.0752041481735672
2.0318032934530796,-1.923716680793218,0.07530437703835713
-1.9681967065469204,-1.8833126403891776,0.7335328923784842
-1.92779266614288,-1.8833126403891776,0.7147042776490098
-1.8873886257388395,-1.8833126403891776,0.6961019680449373
-1.8469845853347993,-1.8833126403891776,0.6777316443286593
-1.8065805449307588,-1.8833126403891776,0.6595990616877464
-1.7661765045267184,-1.8833126403891776,0.6417100375760709
-1.725772464122678,-1.8833126403891776,0.624070437910176
-1.6853684237186375,-1.8833126403891776,0.6066861615514716
-1.644964383314597,-1.8833126403891776,0.5895631230135828
-1.6045603429105566,-1.8833126403891776,0.5727072333441696
-1.5641563025065164,-1.8833126403891776,0.5561243791418545
-1.523752262102476,-1.8833126403891776,0.539820399681686
-1.4833482216984355,-1.8833126403891776,0.5238010621371849
-1.442944181294395,-1.8833126403891776,0.5080720349039057
-1.4025401408903546,-1.8833126403891776,0.49263885904933885
-1.3621361004863144,-1.8833126403891776,0.4775069179377583
-1.3217320600822737,-1.8833126403891776,0.4626814051074465
-1.2813280196782335,-1.8833126403891776,0.4481672905128871
-1.240923979274193,-1.8833126403891776,0.4339692852873649
-1.2005199388701526,-1.8833126403891776,0.42009180523329015
-1.1601158984661122,-1.8833126403891776,0.40653893330938273
-1.1197118580620717,-1.8833126403891776,0.3933143814560652
-1.0793078176580315,-1.8833126403891776,0.3804214521824252
-1.0389037772539909,-1.8833126403891776,0.36786300042806913
-0.9984997368499506,-1.8833126403891776,0.35564139630758623
-0.9580956964459102,-1.8833126403891776,0.3437584894387897
-0.9176916560418698,-1.8833126403891776,0.33221557564110965
-0.8772876156378293,-1.8833126403891776,0.3210133668585469
-0.8368835752337889,-1.8833126403891776,0.3101519652025186
-0.7964795348297486,-1.8833126403891776,0.29963084201378587
-0.7560754944257082,-1.8833126403891776,0.28944882280082634
-0.7156714540216678,-1.8833126403891776,0.2796040788186953
-0.6752674136176273,-1.8833126403891776,0.2700941259059986
-0.6348633732135869,-1.8833126403891776,0.26091583100170795
-0.5944593328095464,-1.8833126403891776,0.25206542652737385
-0.554055292405506,-1.8833126403891776,0.24353853255811925
-0.5136512520014658,-1.8833126403891776,0.23533018643559228
-0.47324721159742533,-1.8833126403891776,0.2274348792174739
-0.4328431711933849,-1.8833126403891776,0.21984659813001334
-0.39243913078934445,-1.8833126403891776,0.212558874008176
-0.352035090385304,-1.8833126403891776,0.20556483258315975
-0.31163104998126356,-1.8833126403891776,0.19885724841415853
-0.27122700957722334,-1.8833126403891776,0.19242860025924474
-0.2308229691731829,-1.8833126403891776,0.18627112673279142
-0.19041892876914246,-1.8833126403891776,0.18037688119388273
-0.15001488836510202,-1.8833126403891776,0.17473778493948317
-0.10961084796106157,-1.8833126403891776,0.16934567792513774
-0.06920680755702113,-1.8833126403891776,0.1641923663929937
-0.028802767152980913,-1.8833126403891776,0.15926966694214761
0.01160127325105953,-1.8833126403891776,0.15456944672228856
0.05200531365509997,-1.8833126403891776,0.1500836595632555
0.09240935405914064,-1.8833126403891776,0.1458043779675881
0.13281339446318086,-1.8833126403891776,0.14172382098932046
0.17321743486722108,-1.8833126403891776,0.13783437810037313
0.21362147527126174,-1.8833126403891776,0.13412862920705437
0.25402551567530196,-1.8833126403891776,0.13059936102502495
0.2944295560793426,-1.8833126403891776,0.127239580053501
0.33483359648338284,-1.8833126403891776,0.12404252241041658
0.37523763688742306,-1.8833126403891776,0.1210016608016209
0.41564167729146373,-1.8833126403891776,0.11811070890071029
0.45604571769550395,-1.8833126403891776,0.11536362341337254
0.4964497580995446,-1.8833126403891776,0.11275460409258033
0.5368537985035848,-1.8833126403891776,0.11027809195984255
0.5772578389076255,-1.8833126403891776,0.10792876597407915
0.6176618793116657,-1.8833126403891776,0.10570153837442636
0.6580659197157059,-1.8833126403891776,0.10359154890714989
0.6984699601197466,-1.8833126403891776,0.10159415813043701
0.7388740005237868,-1.8833126403891776,0.09970493997461195
0.7792780409278275,-1.8833126403891776,0.09791967371960711
0.8196820813318677,-1.8833126403891776,0.09623433553654281
0.8600861217359084,-1.8833126403891776,0.09464508972615158
0.9004901621399486,-1.8833126403891776,0.09314827977356704
0.9408942025439888,-1.8833126403891776,0.09174041932667959
0.9812982429480295,-1.8833126403891776,0.09041818319376413
1.0217022833520697,-1.8833126403891776,0.08917839844533225
1.0621063237561104,-1.8833126403891776,0.08801803569503397
1.1025103641601506,-1.8833126403891776,0.08693420062483394
1.1429144045641908,-1.8833126403891776,0.085924125810509
1.1833184449682315,-1.8833126403891776,0.08498516289467992
1.2237224853722717,-1.8833126403891776,0.08411477514604515
1.2641265257763123,-1.8833126403891776,0.08331053043519569
1.3045305661803526,-1.8833126403891776,0.0825700946493656
1.3449346065843932,-1.8833126403891776,0.08189122556073042
1.3853386469884335,-1.8833126403891776,0.08127176715546615
1.4257426873924737,-1.8833126403891776,0.0807096444237874
1.4661467277965143,-1.8833126403891776,0.08020285860467682
1.5065507682005546,-1.8833126403891776,0.07974948287308747
1.5469548086045952,-1.8833126403891776,0.07934765845211866
1.5873588490086354,-1.8833126403891776,0.07899559112811619
1.627762889412676,-1.8833126403891776,0.07869154814287321
1.6681669298167163,-1.8833126403891776,0.07843385543415658
1.7085709702207565,-1.8833126403891776,0.07822089519365553
1.7489750106247972,-1.8833126403891776,0.07805110371014397
1.7893790510288374,-1.8833126403891776,0.07792296946512225
1.829783091432878,-1.8833126403891776,0.07783503144840777
1.8701871318369183,-1.8833126403891776,0.07778587766199853
1.9105911722409585,-1.8833126403891776,0.07777414378195524
1.9509952126449992,-1.8833126403891776,0.0777985119499349
1.9913992530490394,-1.8833126403891776,0.07785770966826285
2.0318032934530796,-1.8833126403891776,0.07795050877494655
-1.9681967065469204,-1.8429085999851371,0.7475537662489294
-1.92779266614288,-1.8429085999851371,0.7285460031315051
-1.8873886257388395,-1.8429085999851371,0.7097622895665455
