theta_2,theta_3,loss
0.43884420452057027,-1.095534469532663,0.2892669827162113
0.4590462247225904,-1.095534469532663,0.30680875329959156
0.4792482449246107,-1.095534469532663,0.3246473806414575
0.4994502651266308,-1.095534469532663,0.34264814298779955
0.5196522853286512,-1.095534469532663,0.3608583881500186
0.5398543055306713,-1.095534469532663,0.37956831262151375
0.5600563257326916,-1.095534469532663,0.3984966986534692
0.5802583459347117,-1.095534469532663,0.4174250846854244
0.6004603661367318,-1.095534469532663,0.4363534707173797
0.6206623863387521,-1.095534469532663,0.4552818567493349
0.6408644065407723,-1.095534469532663,0.47444530775004834
0.6610664267427926,-1.095534469532663,0.4936718642554376
0.6812684469448127,-1.095534469532663,0.5128984207608263
0.701470467146833,-1.095534469532663,0.5321249772662155
0.7216724873488531,-1.095534469532663,0.5513515337716044
0.7418745075508733,-1.095534469532663,0.5705780902769932
0.7620765277528936,-1.095534469532663,0.5900312935663607
0.7822785479549137,-1.095534469532663,0.6095281280780709
0.802480568156934,-1.095534469532663,0.629024962589781
0.8226825883589541,-1.095534469532663,0.648521797101491
0.8428846085609742,-1.095534469532663,0.6680186316132012
0.8630866287629946,-1.095534469532663,0.6875154661249112
0.8832886489650147,-1.095534469532663,0.7070123006366216
0.9034906691670348,-1.095534469532663,0.7265091351483314
-1.0965093308329652,-1.0753324493306429,0.006975430771454761
-1.076307310630945,-1.0753324493306429,0.007294799519894073
-1.0561052904289248,-1.0753324493306429,0.007614168268333392
-1.0359032702269046,-1.0753324493306429,0.007933537016772702
-1.0157012500248843,-1.0753324493306429,0.008252905765212018
-0.9954992298228642,-1.0753324493306429,0.008572274513651333
-0.975297209620844,-1.0753324493306429,0.008891643262090649
-0.9550951894188238,-1.0753324493306429,0.009211012010529963
-0.9348931692168035,-1.0753324493306429,0.009530380758969276
-0.9146911490147833,-1.0753324493306429,0.009849749507408592
-0.8944891288127632,-1.0753324493306429,0.010169118255847907
-0.874287108610743,-1.0753324493306429,0.010488487004287221
-0.8540850884087228,-1.0753324493306429,0.010807855752726536
-0.8338830682067025,-1.0753324493306429,0.011195592925798597
-0.8136810480046823,-1.0753324493306429,0.011631831111439722
-0.7934790278026622,-1.0753324493306429,0.012068069297080845
-0.7732770076006419,-1.0753324493306429,0.012504307482721973
-0.7530749873986218,-1.0753324493306429,0.012940545668363099
-0.7328729671966016,-1.0753324493306429,0.013376783854004221
-0.7126709469945813,-1.0753324493306429,0.013813022039645349
-0.6924689267925611,-1.0753324493306429,0.014249260225286471
-0.6722669065905409,-1.0753324493306429,0.014685498410927596
-0.6520648863885208,-1.0753324493306429,0.01512173659656872
-0.6318628661865004,-1.0753324493306429,0.01555797478220985
-0.6116608459844803,-1.0753324493306429,0.01604007374529688
-0.5914588257824601,-1.0753324493306429,0.016652313398418536
-0.5712568055804399,-1.0753324493306429,0.01736489830032701
-0.5510547853784197,-1.0753324493306429,0.01814979232487569
-0.5308527651763995,-1.0753324493306429,0.018934686349424364
-0.5106507449743793,-1.0753324493306429,0.019749739551037298
-0.4904487247723591,-1.0753324493306429,0.020693341713456687
-0.4702467045703389,-1.0753324493306429,0.021739382594627002
-0.4500446843683187,-1.0753324493306429,0.022924329270908424
-0.42984266416629846,-1.0753324493306429,0.02416080233801016
-0.40964064396427824,-1.0753324493306429,0.02548544414224217
-0.389438623762258,-1.0753324493306429,0.026866679113658316
-0.3692366035602379,-1.0753324493306429,0.028247914085074453
-0.3490345833582177,-1.0753324493306429,0.029629149056490608
-0.32883256315619747,-1.0753324493306429,0.03101038402790675
-0.30863054295417724,-1.0753324493306429,0.0323916189993229
-0.288428522752157,-1.0753324493306429,0.03377285397073904
-0.2682265025501368,-1.0753324493306429,0.035154088942155194
-0.2480244823481167,-1.0753324493306429,0.03653532391357133
-0.22782246214609647,-1.0753324493306429,0.03794600757639013
-0.20762044194407625,-1.0753324493306429,0.039517190248843106
-0.18741842174205603,-1.0753324493306429,0.041191638633958735
-0.1672164015400358,-1.0753324493306429,0.04337031247886234
-0.1470143813380156,-1.0753324493306429,0.04575312253208882
-0.12681236113599548,-1.0753324493306429,0.048486697068851135
-0.10661034093397526,-1.0753324493306429,0.05172072036724913
-0.08640832073195504,-1.0753324493306429,0.055066421797405986
-0.0662063005299347,-1.0753324493306429,0.05867594038912011
-0.04600428032791459,-1.0753324493306429,0.06249581376019119
-0.025802260125894483,-1.0753324493306429,0.06631568713126228
-0.005600239923874151,-1.0753324493306429,0.0702459574583081
0.01460178027814596,-1.0753324493306429,0.07449170874282941
0.03480380048016629,-1.0753324493306429,0.0790516774376718
0.0550058206821864,-1.0753324493306429,0.08429143711652774
0.07520784088420651,-1.0753324493306429,0.0901462486578584
0.09540986108622684,-1.0753324493306429,0.09635284674206776
0.11561188128824695,-1.0753324493306429,0.10286065083954142
0.13581390149026729,-1.0753324493306429,0.10999070643860714
0.1560159216922874,-1.0753324493306429,0.11718757408163555
0.17621794189430773,-1.0753324493306429,0.1250148466529394
0.19641996209632784,-1.0753324493306429,0.13362860607963165
0.21662198229834795,-1.0753324493306429,0.14345971772834462
0.23682400250036828,-1.0753324493306429,0.15536436153170743
0.2570260227023884,-1.0753324493306429,0.16804028068081686
0.2772280429044087,-1.0753324493306429,0.1814450999348545
0.29743006310642883,-1.0753324493306429,0.19545699461960184
0.31763208330844916,-1.0753324493306429,0.2098489498003633
0.3378341035104693,-1.0753324493306429,0.2244295937108088
0.3580361237124894,-1.0753324493306429,0.23947468045763862
0.3782381439145097,-1.0753324493306429,0.25502906286570504
0.3984401641165298,-1.0753324493306429,0.27142827918831036
0.41864218431855016,-1.0753324493306429,0.2887124042839777
0.43884420452057027,-1.0753324493306429,0.30624549214125873
0.4590462247225904,-1.0753324493306429,0.32412812579846473
0.4792482449246107,-1.0753324493306429,0.3421533537453139
0.4994502651266308,-1.0753324493306429,0.36040960692367596
0.5196522853286512,-1.0753324493306429,0.3792513019905893
0.5398543055306713,-1.0753324493306429,0.3981796880225445
0.5600563257326916,-1.0753324493306429,0.41710807405449984
0.5802583459347117,-1.0753324493306429,0.436036460086455
0.6004603661367318,-1.0753324493306429,0.4549648461184103
0.6206623863387521,-1.0753324493306429,0.47415654812339647
0.6408644065407723,-1.0753324493306429,0.4933831046287853
0.6610664267427926,-1.0753324493306429,0.5126096611341745
0.6812684469448127,-1.0753324493306429,0.5318362176395635
0.701470467146833,-1.0753324493306429,0.5510627741449525
0.7216724873488531,-1.0753324493306429,0.5703375173778218
0.7418745075508733,-1.0753324493306429,0.5898343518895318
0.7620765277528936,-1.0753324493306429,0.609331186401242
0.7822785479549137,-1.0753324493306429,0.6288280209129522
0.802480568156934,-1.0753324493306429,0.6483248554246623
0.8226825883589541,-1.0753324493306429,0.6678216899363725
0.8428846085609742,-1.0753324493306429,0.6873185244480827
0.8630866287629946,-1.0753324493306429,0.7068153589597927
0.8832886489650147,-1.0753324493306429,0.7263121934715028
0.9034906691670348,-1.0753324493306429,0.745809027983213
-1.0965093308329652,-1.0551304291286225,0.0073946058930996
-1.076307310630945,-1.0551304291286225,0.007713974641538914
-1.0561052904289248,-1.0551304291286225,0.008033343389978232
-1.0359032702269046,-1.0551304291286225,0.008352712138417545
-1.0157012500248843,-1.0551304291286225,0.00867208088685686
-0.9954992298228642,-1.0551304291286225,0.008991449635296172
-0.975297209620844,-1.0551304291286225,0.009310818383735488
-0.9550951894188238,-1.0551304291286225,0.009630187132174802
-0.9348931692168035,-1.0551304291286225,0.009949555880614119
-0.9146911490147833,-1.0551304291286225,0.010268924629053433
-0.8944891288127632,-1.0551304291286225,0.010588293377492746
-0.874287108610743,-1.0551304291286225,0.01090766212593206
-0.8540850884087228,-1.0551304291286225,0.01125522999044371
-0.8338830682067025,-1.0551304291286225,0.011691468176084834
-0.8136810480046823,-1.0551304291286225,0.012127706361725958
-0.7934790278026622,-1.0551304291286225,0.012563944547367081
-0.7732770076006419,-1.0551304291286225,0.013000182733008207
-0.7530749873986218,-1.0551304291286225,0.013436420918649335
-0.7328729671966016,-1.0551304291286225,0.013872659104290457
-0.7126709469945813,-1.0551304291286225,0.014308897289931583
-0.6924689267925611,-1.0551304291286225,0.014745135475572711
-0.6722669065905409,-1.0551304291286225,0.015181373661213835
-0.6520648863885208,-1.0551304291286225,0.01561761184685496
-0.6318628661865004,-1.0551304291286225,0.016053850032496087
-0.6116608459844803,-1.0551304291286225,0.01660194678069316
-0.5914588257824601,-1.0551304291286225,0.01721857743981601
-0.5712568055804399,-1.0551304291286225,0.018003471464364686
-0.5510547853784197,-1.0551304291286225,0.018788365488913362
-0.5308527651763995,-1.0551304291286225,0.019573259513462032
-0.5106507449743793,-1.0551304291286225,0.020465012843716365
-0.4904487247723591,-1.0551304291286225,0.021450670754510348
-0.4702467045703389,-1.0551304291286225,0.022617176367112912
-0.4500446843683187,-1.0551304291286225,0.023853649434214644
-0.42984266416629846,-1.0551304291286225,0.025145903941211502
-0.40964064396427824,-1.0551304291286225,0.026527138912627642
-0.389438623762258,-1.0551304291286225,0.02790837388404379
-0.3692366035602379,-1.0551304291286225,0.02928960885545993
-0.3490345833582177,-1.0551304291286225,0.03067084382687608
-0.32883256315619747,-1.0551304291286225,0.03205207879829222
-0.30863054295417724,-1.0551304291286225,0.03343331376970838
-0.288428522752157,-1.0551304291286225,0.034814548741124524
-0.2682265025501368,-1.0551304291286225,0.03619578371254067
-0.2480244823481167,-1.0551304291286225,0.03757701868395681
-0.22782246214609647,-1.0551304291286225,0.03912504908876136
-0.20762044194407625,-1.0551304291286225,0.04076402672355634
-0.18741842174205603,-1.0551304291286225,0.04287944055705527
-0.1672164015400358,-1.0551304291286225,0.04524396642215372
-0.1470143813380156,-1.0551304291286225,0.0478212666840017
-0.12681236113599548,-1.0551304291286225,0.05097033724344652
-0.10661034093397526,-1.0551304291286225,0.05431603867360336
-0.08640832073195504,-1.0551304291286225,0.05777245563034392
-0.0662063005299347,-1.0551304291286225,0.06159232900141505
-0.04600428032791459,-1.0551304291286225,0.06541220237248614
-0.025802260125894483,-1.0551304291286225,0.0693171755890824
-0.005600239923874151,-1.0551304291286225,0.0735793864489111
0.01460178027814596,-1.0551304291286225,0.07811646416067837
0.03480380048016629,-1.0551304291286225,0.08334482288979755
0.0550058206821864,-1.0551304291286225,0.08915183523634546
0.07520784088420651,-1.0551304291286225,0.09536662547205436
0.09540986108622684,-1.0551304291286225,0.10182541588811833
0.11561188128824695,-1.0551304291286225,0.10897903077092402
0.13581390149026729,-1.0551304291286225,0.11616675394466461
0.1560159216922874,-1.0551304291286225,0.12398815321618128
0.17621794189430773,-1.0551304291286225,0.13257793455301717
0.19641996209632784,-1.0551304291286225,0.14245759352939905
0.21662198229834795,-1.0551304291286225,0.15438638194042376
0.23682400250036828,-1.0551304291286225,0.16708715460528556
0.2570260227023884,-1.0551304291286225,0.1805241330143792
0.2772280429044087,-1.0551304291286225,0.19457853187110138
0.29743006310642883,-1.0551304291286225,0.20897048705186264
0.31763208330844916,-1.0551304291286225,0.22359201970988296
0.3378341035104693,-1.0551304291286225,0.23874578813149913
0.3580361237124894,-1.0551304291286225,0.254288361545308
0.3782381439145097,-1.0551304291286225,0.270873700756077
0.3984401641165298,-1.0551304291286225,0.28815782585174415
0.41864218431855016,-1.0551304291286225,0.30568223098292596
0.43884420452057027,-1.0551304291286225,0.32363333655597926
0.4590462247225904,-1.0551304291286225,0.34165856450282844
0.4792482449246107,-1.0551304291286225,0.3600115406013106
0.4994502651266308,-1.0551304291286225,0.3789342913596647
0.5196522853286512,-1.0551304291286225,0.39786267739162023
0.5398543055306713,-1.0551304291286225,0.41679106342357536
0.5600563257326916,-1.0551304291286225,0.43571944945553076
0.5802583459347117,-1.0551304291286225,0.45464783548748594
0.6004603661367318,-1.0551304291286225,0.47386778849674455
0.6206623863387521,-1.0551304291286225,0.4930943450021337
0.6408644065407723,-1.0551304291286225,0.5123209015075226
0.6610664267427926,-1.0551304291286225,0.5315474580129117
0.6812684469448127,-1.0551304291286225,0.5507740145183007
0.701470467146833,-1.0551304291286225,0.5701405757009931
0.7216724873488531,-1.0551304291286225,0.5896374102127033
0.7418745075508733,-1.0551304291286225,0.6091342447244134
0.7620765277528936,-1.0551304291286225,0.6286310792361235
0.7822785479549137,-1.0551304291286225,0.6481279137478336
0.802480568156934,-1.0551304291286225,0.667624748259544
0.8226825883589541,-1.0551304291286225,0.6871215827712541
0.8428846085609742,-1.0551304291286225,0.7066184172829639
0.8630866287629946,-1.0551304291286225,0.7261152517946745
0.8832886489650147,-1.0551304291286225,0.7456120863063843
0.9034906691670348,-1.0551304291286225,0.7651089208180941
-1.0965093308329652,-1.0349284089266024,0.007813781014744432
-1.076307310630945,-1.0349284089266024,0.008133149763183746
-1.0561052904289248,-1.0349284089266024,0.008452518511623064
-1.0359032702269046,-1.0349284089266024,0.008771887260062377
-1.0157012500248843,-1.0349284089266024,0.009091256008501693
-0.9954992298228642,-1.0349284089266024,0.009410624756941006
-0.975297209620844,-1.0349284089266024,0.00972999350538032
-0.9550951894188238,-1.0349284089266024,0.010049362253819636
-0.9348931692168035,-1.0349284089266024,0.01036873100225895
-0.9146911490147833,-1.0349284089266024,0.010688099750698265
-0.8944891288127632,-1.0349284089266024,0.011007468499137578
-0.874287108610743,-1.0349284089266024,0.011326837247576896
-0.8540850884087228,-1.0349284089266024,0.011751105240729937
-0.8338830682067025,-1.0349284089266024,0.012187343426371062
-0.8136810480046823,-1.0349284089266024,0.012623581612012187
-0.7934790278026622,-1.0349284089266024,0.01305981979765331
-0.7732770076006419,-1.0349284089266024,0.013496057983294438
-0.7530749873986218,-1.0349284089266024,0.01393229616893556
-0.7328729671966016,-1.0349284089266024,0.014368534354576688
-0.7126709469945813,-1.0349284089266024,0.01480477254021781
-0.6924689267925611,-1.0349284089266024,0.015241010725858942
-0.6722669065905409,-1.0349284089266024,0.015677248911500064
-0.6520648863885208,-1.0349284089266024,0.016113487097141187
-0.6318628661865004,-1.0349284089266024,0.01655158016296777
-0.6116608459844803,-1.0349284089266024,0.017163819816089426
-0.5914588257824601,-1.0349284089266024,0.01785715060385367
-0.5712568055804399,-1.0349284089266024,0.018642044628402344
-0.5510547853784197,-1.0349284089266024,0.01942693865295102
-0.5308527651763995,-1.0349284089266024,0.020236683973976034
-0.5106507449743793,-1.0349284089266024,0.021180286136395426
-0.4904487247723591,-1.0349284089266024,0.02231002346331739
-0.4702467045703389,-1.0349284089266024,0.023546496530419122
-0.4500446843683187,-1.0349284089266024,0.024806363740180807
-0.42984266416629846,-1.0349284089266024,0.026187598711596954
-0.40964064396427824,-1.0349284089266024,0.027568833683013105
-0.389438623762258,-1.0349284089266024,0.02895006865442925
-0.3692366035602379,-1.0349284089266024,0.030331303625845397
-0.3490345833582177,-1.0349284089266024,0.03171253859726154
-0.32883256315619747,-1.0349284089266024,0.03309377356867769
-0.30863054295417724,-1.0349284089266024,0.03447500854009383
-0.288428522752157,-1.0349284089266024,0.03585624351150998
-0.2682265025501368,-1.0349284089266024,0.03723747848292613
-0.2480244823481167,-1.0349284089266024,0.03873290792867959
-0.22782246214609647,-1.0349284089266024,0.04033641481315392
-0.20762044194407625,-1.0349284089266024,0.042388568635248175
-0.18741842174205603,-1.0349284089266024,0.044756381681549315
-0.1672164015400358,-1.0349284089266024,0.04726163564683417
-0.1470143813380156,-1.0349284089266024,0.05024688646846804
-0.12681236113599548,-1.0349284089266024,0.05356565554980071
-0.10661034093397526,-1.0349284089266024,0.05693670246713858
-0.08640832073195504,-1.0349284089266024,0.060688844242638824
-0.0662063005299347,-1.0349284089266024,0.06450871761370996
-0.04600428032791459,-1.0349284089266024,0.0683937841026361
-0.025802260125894483,-1.0349284089266024,0.07270061903150525
-0.005600239923874151,-1.0349284089266024,0.0772427702213088
0.01460178027814596,-1.0349284089266024,0.08239820866306725
0.03480380048016629,-1.0349284089266024,0.08815742181483248
0.0550058206821864,-1.0349284089266024,0.094380404202041
0.07520784088420651,-1.0349284089266024,0.10085837374714261
0.09540986108622684,-1.0349284089266024,0.10796735510324096
0.11561188128824695,-1.0349284089266024,0.11514593380769346
0.13581390149026729,-1.0349284089266024,0.12298173837201525
0.1560159216922874,-1.0349284089266024,0.1315698713180277
0.17621794189430773,-1.0349284089266024,0.14147389405534966
0.19641996209632784,-1.0349284089266024,0.15340840234914008
0.21662198229834795,-1.0349284089266024,0.16619810154357723
0.23682400250036828,-1.0349284089266024,0.17960316609390387
0.2570260227023884,-1.0349284089266024,0.19370006912260063
0.2772280429044087,-1.0349284089266024,0.20810554015775104
0.29743006310642883,-1.0349284089266024,0.22283082774161805
0.31763208330844916,-1.0349284089266024,0.23803423853014877
0.3378341035104693,-1.0349284089266024,0.25356039503878136
0.3580361237124894,-1.0349284089266024,0.2703191223238432
0.3782381439145097,-1.0349284089266024,0.2876032474195106
0.3984401641165298,-1.0349284089266024,0.30511896982459286
0.41864218431855016,-1.0349284089266024,0.3231385473134938
0.43884420452057027,-1.0349284089266024,0.34119570638245894
0.4590462247225904,-1.0349284089266024,0.3596888946967847
0.4792482449246107,-1.0349284089266024,0.37861728072874024
0.4994502651266308,-1.0349284089266024,0.39754566676069536
0.5196522853286512,-1.0349284089266024,0.4164740527926508
0.5398543055306713,-1.0349284089266024,0.43540243882460605
0.5600563257326916,-1.0349284089266024,0.45435247236470383
0.5802583459347117,-1.0349284089266024,0.47357902887009273
0.6004603661367318,-1.0349284089266024,0.4928055853754815
0.6206623863387521,-1.0349284089266024,0.5120321418808708
0.6408644065407723,-1.0349284089266024,0.5312586983862597
0.6610664267427926,-1.0349284089266024,0.5504852548916488
0.6812684469448127,-1.0349284089266024,0.5699436340241643
0.701470467146833,-1.0349284089266024,0.5894404685358746
0.7216724873488531,-1.0349284089266024,0.6089373030475845
0.7418745075508733,-1.0349284089266024,0.6284341375592946
0.7620765277528936,-1.0349284089266024,0.647930972071005
0.7822785479549137,-1.0349284089266024,0.6674278065827149
0.802480568156934,-1.0349284089266024,0.6869246410944253
0.8226825883589541,-1.0349284089266024,0.7064214756061353
0.8428846085609742,-1.0349284089266024,0.7259183101178454
0.8630866287629946,-1.0349284089266024,0.7454151446295556
0.8832886489650147,-1.0349284089266024,0.7649119791412659
0.9034906691670348,-1.0349284089266024,0.7844088136529757
-1.0965093308329652,-1.014726388724582,0.008232956136389276
-1.076307310630945,-1.014726388724582,0.008552324884828589
-1.0561052904289248,-1.014726388724582,0.008871693633267907
-1.0359032702269046,-1.014726388724582,0.009191062381707218
-1.0157012500248843,-1.014726388724582,0.009510431130146534
-0.9954992298228642,-1.014726388724582,0.009829799878585848
-0.975297209620844,-1.014726388724582,0.010149168627025165
-0.9550951894188238,-1.014726388724582,0.010468537375464479
-0.9348931692168035,-1.014726388724582,0.010787906123903792
-0.9146911490147833,-1.014726388724582,0.011107274872343108
-0.8944891288127632,-1.014726388724582,0.011426643620782422
-0.874287108610743,-1.014726388724582,0.011810742305375049
-0.8540850884087228,-1.014726388724582,0.012246980491016175
-0.8338830682067025,-1.014726388724582,0.012683218676657297
-0.8136810480046823,-1.014726388724582,0.013119456862298423
-0.7934790278026622,-1.014726388724582,0.013555695047939546
-0.7732770076006419,-1.014726388724582,0.013991933233580677
-0.7530749873986218,-1.014726388724582,0.0144281714192218
-0.7328729671966016,-1.014726388724582,0.014864409604862922
-0.7126709469945813,-1.014726388724582,0.01530064779050405
-0.6924689267925611,-1.014726388724582,0.015736885976145174
-0.6722669065905409,-1.014726388724582,0.0161731241617863
-0.6520648863885208,-1.014726388724582,0.016609362347427423
-0.6318628661865004,-1.014726388724582,0.017113453198364048
-0.6116608459844803,-1.014726388724582,0.0177256928514857
-0.5914588257824601,-1.014726388724582,0.018495723767891343
-0.5712568055804399,-1.014726388724582,0.019280617792440016
-0.5510547853784197,-1.014726388724582,0.020065511816988697
-0.5308527651763995,-1.014726388724582,0.020951957266655104
-0.5106507449743793,-1.014726388724582,0.022002870559521878
-0.4904487247723591,-1.014726388724582,0.02323934362662361
-0.4702467045703389,-1.014726388724582,0.02447581669372534
-0.4500446843683187,-1.014726388724582,0.025848058510566284
-0.42984266416629846,-1.014726388724582,0.027229293481982428
-0.40964064396427824,-1.014726388724582,0.02861052845339858
-0.389438623762258,-1.014726388724582,0.029991763424814723
-0.3692366035602379,-1.014726388724582,0.031372998396230874
-0.3490345833582177,-1.014726388724582,0.03275423336764701
-0.32883256315619747,-1.014726388724582,0.034135468339063155
-0.30863054295417724,-1.014726388724582,0.03551670331047931
-0.288428522752157,-1.014726388724582,0.036897938281895463
-0.2682265025501368,-1.014726388724582,0.03834076676859785
-0.2480244823481167,-1.014726388724582,0.039937741876249565
-0.22782246214609647,-1.014726388724582,0.041897696713441096
-0.20762044194407625,-1.014726388724582,0.044268796940944946
-0.18741842174205603,-1.014726388724582,0.04671079089482511
-0.1672164015400358,-1.014726388724582,0.049549104303716486
-0.1470143813380156,-1.014726388724582,0.0528152724259981
-0.12681236113599548,-1.014726388724582,0.056160973856154914
-0.10661034093397526,-1.014726388724582,0.05978535948386266
-0.08640832073195504,-1.014726388724582,0.06360523285493377
-0.0662063005299347,-1.014726388724582,0.06748182464936636
-0.04600428032791459,-1.014726388724582,0.0718690970978964
-0.025802260125894483,-1.014726388724582,0.07638001912631215
-0.005600239923874151,-1.014726388724582,0.08145159443633704
0.01460178027814596,-1.014726388724582,0.08716752274497962
0.03480380048016629,-1.014726388724582,0.09339418293202766
0.0550058206821864,-1.014726388724582,0.09991398243410923
0.07520784088420651,-1.014726388724582,0.10695567943555787
0.09540986108622684,-1.014726388724582,0.11412655380553727
0.11561188128824695,-1.014726388724582,0.12197532352784922
0.13581390149026729,-1.014726388724582,0.13056584025635046
0.1560159216922874,-1.014726388724582,0.140533394116514
0.17621794189430773,-1.014726388724582,0.1524608834018652
0.19641996209632784,-1.014726388724582,0.16536014655313402
0.21662198229834795,-1.014726388724582,0.17872529128912704
0.23682400250036828,-1.014726388724582,0.1928216063741002
0.2570260227023884,-1.014726388724582,0.207282869254113
0.2772280429044087,-1.014726388724582,0.2220801643555244
0.29743006310642883,-1.014726388724582,0.23732268892879843
0.31763208330844916,-1.014726388724582,0.25298296114717195
0.3378341035104693,-1.014726388724582,0.26976454389160986
0.3580361237124894,-1.014726388724582,0.28704866898727704
0.3782381439145097,-1.014726388724582,0.3046185301241592
0.3984401641165298,-1.014726388724582,0.32264375807100826
0.41864218431855016,-1.014726388724582,0.3407353323664774
0.43884420452057027,-1.014726388724582,0.35937188406586046
0.4590462247225904,-1.014726388724582,0.3783002700978157
0.4792482449246107,-1.014726388724582,0.3972286561297711
0.4994502651266308,-1.014726388724582,0.4161570421617262
0.5196522853286512,-1.014726388724582,0.43508542819368157
0.5398543055306713,-1.014726388724582,0.4540637127380519
0.5600563257326916,-1.014726388724582,0.473290269243441
0.5802583459347117,-1.014726388724582,0.49251682574882993
0.6004603661367318,-1.014726388724582,0.5117433822542189
0.6206623863387521,-1.014726388724582,0.530969938759608
0.6408644065407723,-1.014726388724582,0.5502498578356255
0.6610664267427926,-1.014726388724582,0.5697466923473358
0.6812684469448127,-1.014726388724582,0.5892435268590458
0.701470467146833,-1.014726388724582,0.608740361370756
0.7216724873488531,-1.014726388724582,0.6282371958824661
0.7418745075508733,-1.014726388724582,0.6477340303941762
0.7620765277528936,-1.014726388724582,0.6672308649058866
0.7822785479549137,-1.014726388724582,0.6867276994175966
0.802480568156934,-1.014726388724582,0.7062245339293068
0.8226825883589541,-1.014726388724582,0.7257213684410168
0.8428846085609742,-1.014726388724582,0.7452182029527268
0.8630866287629946,-1.014726388724582,0.7647150374644373
