theta_0,theta_3,loss
6.80374635689,-10.4345956217,7.97478659859
7.00576655891,-10.4345956217,9.00468309854
7.20778676093,-10.4345956217,10.0345817565
7.40980696295,-10.4345956217,11.0644806997
7.61182716497,-10.4345956217,12.0943796824
7.81384736699,-10.4345956217,13.1242786711
8.01586756901,-10.4345956217,14.1541776607
8.21788777103,-10.4345956217,15.1840766506
8.41990797305,-10.4345956217,16.2139756405
8.62192817507,-10.4345956217,17.2438746304
8.82394837709,-10.4345956217,18.2737736203
9.02596857911,-10.4345956217,19.3036726102
9.22798878113,-10.4345956217,20.3335716001
9.43000898315,-10.4345956217,21.3634705899
9.63202918517,-10.4345956217,22.3933695798
9.83404938719,-10.4345956217,23.4232685697
10.0360695892,-10.4345956217,24.4531675596
10.2380897912,-10.4345956217,25.4830665495
10.4401099933,-10.4345956217,26.5129655394
10.6421301953,-10.4345956217,27.5428645293
10.8441503973,-10.4345956217,28.5727635192
11.0461705993,-10.4345956217,29.6026625091
-8.95382940069,-10.2325754196,42.2004031832
-8.75180919867,-10.2325754196,41.5468678296
-8.54978899665,-10.2325754196,40.8933324761
-8.34776879463,-10.2325754196,40.2397971226
-8.14574859261,-10.2325754196,39.586261769
-7.94372839059,-10.2325754196,38.9327264155
-7.74170818857,-10.2325754196,38.279191062
-7.53968798655,-10.2325754196,37.6256557084
-7.33766778453,-10.2325754196,36.9721203549
-7.13564758251,-10.2325754196,36.3185850013
-6.93362738049,-10.2325754196,35.6650496478
-6.73160717847,-10.2325754196,35.0115142943
-6.52958697645,-10.2325754196,34.3579789407
-6.32756677443,-10.2325754196,33.7044435872
-6.12554657241,-10.2325754196,33.0509082337
-5.92352637039,-10.2325754196,32.3973728801
-5.72150616837,-10.2325754196,31.7438375266
-5.51948596635,-10.2325754196,31.0903021731
-5.31746576433,-10.2325754196,30.4367668195
-5.11544556231,-10.2325754196,29.783231466
-4.91342536029,-10.2325754196,29.1296961125
-4.71140515826,-10.2325754196,28.4761607589
-4.50938495624,-10.2325754196,27.8226254054
-4.30736475422,-10.2325754196,27.1690900519
-4.1053445522,-10.2325754196,26.5155546983
-3.90332435018,-10.2325754196,25.8620193448
-3.70130414816,-10.2325754196,25.2084839912
-3.49928394614,-10.2325754196,24.5549486377
-3.29726374412,-10.2325754196,23.9014132842
-3.0952435421,-10.2325754196,23.2478779306
-2.89322334008,-10.2325754196,22.5943425771
-2.69120313806,-10.2325754196,21.9408072236
-2.48918293604,-10.2325754196,21.28727187
-2.28716273402,-10.2325754196,20.6337365165
-2.085142532,-10.2325754196,19.980201163
-1.88312232998,-10.2325754196,19.3266658094
-1.68110212796,-10.2325754196,18.6731304559
-1.47908192594,-10.2325754196,18.0195951024
-1.27706172392,-10.2325754196,17.3660597488
-1.0750415219,-10.2325754196,16.7125243953
-0.873021319881,-10.2325754196,16.0589890418
-0.671001117861,-10.2325754196,15.4054536882
-0.468980915841,-10.2325754196,14.7519183347
-0.26696071382,-10.2325754196,14.0983829811
-0.0649405118003,-10.2325754196,13.4448476276
0.13707969022,-10.2325754196,12.7913122741
0.33909989224,-10.2325754196,12.1377769207
0.54112009426,-10.2325754196,11.4842415675
0.743140296281,-10.2325754196,10.8307062152
0.945160498301,-10.2325754196,10.1771708655
1.14718070032,-10.2325754196,9.52363552471
1.34920090234,-10.2325754196,8.87010021371
1.55122110436,-10.2325754196,8.2165650028
1.75324130638,-10.2325754196,7.56303013081
1.9552615084,-10.2325754196,6.90949641429
2.15728171042,-10.2325754196,6.25596666367
2.35930191244,-10.2325754196,5.60245061699
2.56132211446,-10.2325754196,4.94898223045
2.76334231648,-10.2325754196,4.29568055604
2.9653625185,-10.2325754196,3.64296412098
3.16738272052,-10.2325754196,2.99229508744
3.36940292254,-10.2325754196,2.3486076675
3.57142312456,-10.2325754196,1.72674329469
3.77344332658,-10.2325754196,1.16030341624
3.9754635286,-10.2325754196,0.695823897512
4.17748373062,-10.2325754196,0.365753679
4.37950393264,-10.2325754196,0.168714290434
4.58152413466,-10.2325754196,0.0834947033676
4.78354433668,-10.2325754196,0.103908248491
4.9855645387,-10.2325754196,0.288879546558
5.18758474072,-10.2325754196,0.731637317087
5.38960494275,-10.2325754196,1.42731333813
5.59162514477,-10.2325754196,2.29877263055
5.79364534679,-10.2325754196,3.26286423875
5.99566554881,-10.2325754196,4.27297550494
6.19768575083,-10.2325754196,5.29935726416
6.39970595285,-10.2325754196,6.32879048539
6.60172615487,-10.2325754196,7.35863071657
6.80374635689,-10.2325754196,8.38852222479
7.00576655891,-10.2325754196,9.41842023951
7.20778676093,-10.2325754196,10.4483190975
7.40980696295,-10.2325754196,11.4782180684
7.61182716497,-10.2325754196,12.5081170553
7.81384736699,-10.2325754196,13.5380160446
8.01586756901,-10.2325754196,14.5679150344
8.21788777103,-10.2325754196,15.5978140243
8.41990797305,-10.2325754196,16.6277130142
8.62192817507,-10.2325754196,17.6576120041
8.82394837709,-10.2325754196,18.687510994
9.02596857911,-10.2325754196,19.7174099839
9.22798878113,-10.2325754196,20.7473089738
9.43000898315,-10.2325754196,21.7772079637
9.63202918517,-10.2325754196,22.8071069536
9.83404938719,-10.2325754196,23.8370059435
10.0360695892,-10.2325754196,24.8669049334
10.2380897912,-10.2325754196,25.8968039233
10.4401099933,-10.2325754196,26.9267029132
10.6421301953,-10.2325754196,27.9566019031
10.8441503973,-10.2325754196,28.986500893
11.0461705993,-10.2325754196,30.0163998829
-8.95382940069,-10.0305552176,41.8305041933
-8.75180919867,-10.0305552176,41.1769688397
-8.54978899665,-10.0305552176,40.5234334862
-8.34776879463,-10.0305552176,39.8698981327
-8.14574859261,-10.0305552176,39.2163627791
-7.94372839059,-10.0305552176,38.5628274256
-7.74170818857,-10.0305552176,37.9092920721
-7.53968798655,-10.0305552176,37.2557567185
-7.33766778453,-10.0305552176,36.602221365
-7.13564758251,-10.0305552176,35.9486860114
-6.93362738049,-10.0305552176,35.2951506579
-6.73160717847,-10.0305552176,34.6416153044
-6.52958697645,-10.0305552176,33.9880799508
-6.32756677443,-10.0305552176,33.3345445973
-6.12554657241,-10.0305552176,32.6810092438
-5.92352637039,-10.0305552176,32.0274738902
-5.72150616837,-10.0305552176,31.3739385367
-5.51948596635,-10.0305552176,30.7204031832
-5.31746576433,-10.0305552176,30.0668678296
-5.11544556231,-10.0305552176,29.4133324761
-4.91342536029,-10.0305552176,28.7597971226
-4.71140515826,-10.0305552176,28.106261769
-4.50938495624,-10.0305552176,27.4527264155
-4.30736475422,-10.0305552176,26.799191062
-4.1053445522,-10.0305552176,26.1456557084
-3.90332435018,-10.0305552176,25.4921203549
-3.70130414816,-10.0305552176,24.8385850013
-3.49928394614,-10.0305552176,24.1850496478
-3.29726374412,-10.0305552176,23.5315142943
-3.0952435421,-10.0305552176,22.8779789407
-2.89322334008,-10.0305552176,22.2244435872
-2.69120313806,-10.0305552176,21.5709082337
-2.48918293604,-10.0305552176,20.9173728801
-2.28716273402,-10.0305552176,20.2638375266
-2.085142532,-10.0305552176,19.6103021731
-1.88312232998,-10.0305552176,18.9567668195
-1.68110212796,-10.0305552176,18.303231466
-1.47908192594,-10.0305552176,17.6496961125
-1.27706172392,-10.0305552176,16.9961607589
-1.0750415219,-10.0305552176,16.3426254054
-0.873021319881,-10.0305552176,15.6890900519
-0.671001117861,-10.0305552176,15.0355546983
-0.468980915841,-10.0305552176,14.3820193448
-0.26696071382,-10.0305552176,13.7284839913
-0.0649405118003,-10.0305552176,13.0749486377
0.13707969022,-10.0305552176,12.4214132843
0.33909989224,-10.0305552176,11.7678779309
0.54112009426,-10.0305552176,11.1143425781
0.743140296281,-10.0305552176,10.4608072267
0.945160498301,-10.0305552176,9.80727188037
1.14718070032,-10.0305552176,9.15373655068
1.34920090234,-10.0305552176,8.50020127681
1.55122110436,-10.0305552176,7.84666619123
1.75324130638,-10.0305552176,7.19313174528
1.9552615084,-10.0305552176,6.53959948762
2.15728171042,-10.0305552176,5.88607476871
2.35930191244,-10.0305552176,5.23257619911
2.56132211446,-10.0305552176,4.57916891675
2.76334231648,-10.0305552176,3.92608198462
2.9653625185,-10.0305552176,3.27412081171
3.16738272052,-10.0305552176,2.62607260352
3.36940292254,-10.0305552176,1.99097999781
3.57142312456,-10.0305552176,1.39314221604
3.77344332658,-10.0305552176,0.876511496931
3.9754635286,-10.0305552176,0.484992785961
4.17748373062,-10.0305552176,0.232977037321
4.37950393264,-10.0305552176,0.101334070169
4.58152413466,-10.0305552176,0.0671123258627
4.78354433668,-10.0305552176,0.144257388088
4.9855645387,-10.0305552176,0.423996994292
5.18758474072,-10.0305552176,0.97464752676
5.38960494275,-10.0305552176,1.75504847877
5.59162514477,-10.0305552176,2.67451800903
5.79364534679,-10.0305552176,3.66388407777
5.99566554881,-10.0305552176,4.68427438344
6.19768575083,-10.0305552176,5.71276704645
6.39970595285,-10.0305552176,6.74248654047
6.60172615487,-10.0305552176,7.77236283987
6.80374635689,-10.0305552176,8.8022589154
7.00576655891,-10.0305552176,9.83215752086
7.20778676093,-10.0305552176,10.8620564579
7.40980696295,-10.0305552176,11.89195544
7.61182716497,-10.0305552176,12.9218544286
7.81384736699,-10.0305552176,13.9517534183
8.01586756901,-10.0305552176,14.9816524081
8.21788777103,-10.0305552176,16.011551398
8.41990797305,-10.0305552176,17.0414503879
8.62192817507,-10.0305552176,18.0713493778
8.82394837709,-10.0305552176,19.1012483677
9.02596857911,-10.0305552176,20.1311473576
9.22798878113,-10.0305552176,21.1610463475
9.43000898315,-10.0305552176,22.1909453374
9.63202918517,-10.0305552176,23.2208443273
9.83404938719,-10.0305552176,24.2507433172
10.0360695892,-10.0305552176,25.2806423071
10.2380897912,-10.0305552176,26.310541297
10.4401099933,-10.0305552176,27.3404402869
10.6421301953,-10.0305552176,28.3703392768
10.8441503973,-10.0305552176,29.4002382667
11.0461705993,-10.0305552176,30.4301372566
-8.95382940069,-9.82853501561,41.4606052034
-8.75180919867,-9.82853501561,40.8070698498
-8.54978899665,-9.82853501561,40.1535344963
-8.34776879463,-9.82853501561,39.4999991428
-8.14574859261,-9.82853501561,38.8464637892
-7.94372839059,-9.82853501561,38.1929284357
-7.74170818857,-9.82853501561,37.5393930822
-7.53968798655,-9.82853501561,36.8858577286
-7.33766778453,-9.82853501561,36.2323223751
-7.13564758251,-9.82853501561,35.5787870215
-6.93362738049,-9.82853501561,34.925251668
-6.73160717847,-9.82853501561,34.2717163145
-6.52958697645,-9.82853501561,33.6181809609
-6.32756677443,-9.82853501561,32.9646456074
-6.12554657241,-9.82853501561,32.3111102539
-5.92352637039,-9.82853501561,31.6575749003
-5.72150616837,-9.82853501561,31.0040395468
-5.51948596635,-9.82853501561,30.3505041933
-5.31746576433,-9.82853501561,29.6969688397
-5.11544556231,-9.82853501561,29.0434334862
-4.91342536029,-9.82853501561,28.3898981327
-4.71140515826,-9.82853501561,27.7363627791
-4.50938495624,-9.82853501561,27.0828274256
-4.30736475422,-9.82853501561,26.4292920721
-4.1053445522,-9.82853501561,25.7757567185
-3.90332435018,-9.82853501561,25.122221365
-3.70130414816,-9.82853501561,24.4686860114
-3.49928394614,-9.82853501561,23.8151506579
-3.29726374412,-9.82853501561,23.1616153044
-3.0952435421,-9.82853501561,22.5080799508
-2.89322334008,-9.82853501561,21.8545445973
-2.69120313806,-9.82853501561,21.2010092438
-2.48918293604,-9.82853501561,20.5474738902
-2.28716273402,-9.82853501561,19.8939385367
-2.085142532,-9.82853501561,19.2404031832
-1.88312232998,-9.82853501561,18.5868678296
-1.68110212796,-9.82853501561,17.9333324761
-1.47908192594,-9.82853501561,17.2797971226
-1.27706172392,-9.82853501561,16.626261769
-1.0750415219,-9.82853501561,15.9727264155
-0.873021319881,-9.82853501561,15.319191062
-0.671001117861,-9.82853501561,14.6656557084
-0.468980915841,-9.82853501561,14.0121203549
-0.26696071382,-9.82853501561,13.3585850014
-0.0649405118003,-9.82853501561,12.7050496479
0.13707969022,-9.82853501561,12.0515142944
0.33909989224,-9.82853501561,11.3979789413
0.54112009426,-9.82853501561,10.744443589
0.743140296281,-9.82853501561,10.0909082395
0.945160498301,-9.82853501561,9.43737289946
1.14718070032,-9.82853501561,8.78383759069
1.34920090234,-9.82853501561,8.13030238711
1.55122110436,-9.82853501561,7.47676753949
1.75324130638,-9.82853501561,6.82323390526
1.9552615084,-9.82853501561,6.1697044372
2.15728171042,-9.82853501561,5.51618937628
2.35930191244,-9.82853501561,4.86272448152
2.56132211446,-9.82853501561,4.20943535512
2.76334231648,-9.82853501561,3.55676460852
2.9653625185,-9.82853501561,2.90626361836
3.16738272052,-9.82853501561,2.26319240811
3.36940292254,-9.82853501561,1.6434631742
3.57142312456,-9.82853501561,1.08315183033
3.77344332658,-9.82853501561,0.631426013514
3.9754635286,-9.82853501561,0.319678444659
4.17748373062,-9.82853501561,0.140204026583
4.37950393264,-9.82853501561,0.063254683135
4.58152413466,-9.82853501561,0.073789400607
4.78354433668,-9.82853501561,0.217889553567
4.9855645387,-9.82853501561,0.603683467432
5.18758474072,-9.82853501561,1.25694551486
5.38960494275,-9.82853501561,2.10735052704
5.59162514477,-9.82853501561,3.063745275
5.79364534679,-9.82853501561,4.0712252175
5.99566554881,-9.82853501561,5.09702701177
6.19768575083,-9.82853501561,6.12637821317
6.39970595285,-9.82853501561,7.15620798651
6.60172615487,-9.82853501561,8.18609817247
6.80374635689,-9.82853501561,9.21599602037
7.00576655891,-9.82853501561,10.2458948576
7.20778676093,-9.82853501561,11.2757938262
7.40980696295,-9.82853501561,12.3056928128
7.61182716497,-9.82853501561,13.3355918022
7.81384736699,-9.82853501561,14.365490792
8.01586756901,-9.82853501561,15.3953897819
8.21788777103,-9.82853501561,16.4252887718
8.41990797305,-9.82853501561,17.4551877617
8.62192817507,-9.82853501561,18.4850867516
8.82394837709,-9.82853501561,19.5149857415
9.02596857911,-9.82853501561,20.5448847314
9.22798878113,-9.82853501561,21.5747837213
9.43000898315,-9.82853501561,22.6046827112
9.63202918517,-9.82853501561,23.6345817011
9.83404938719,-9.82853501561,24.664480691
10.0360695892,-9.82853501561,25.6943796809
10.2380897912,-9.82853501561,26.7242786708
10.4401099933,-9.82853501561,27.7541776607
10.6421301953,-9.82853501561,28.7840766506
10.8441503973,-9.82853501561,29.8139756405
11.0461705993,-9.82853501561,30.8438746304
-8.95382940069,-9.62651481359,41.0907062135
-8.75180919867,-9.62651481359,40.4371708599
-8.54978899665,-9.62651481359,39.7836355064
-8.34776879463,-9.62651481359,39.1301001529
-8.14574859261,-9.62651481359,38.4765647993
-7.94372839059,-9.62651481359,37.8230294458
-7.74170818857,-9.62651481359,37.1694940923
-7.53968798655,-9.62651481359,36.5159587387
-7.33766778453,-9.62651481359,35.8624233852
-7.13564758251,-9.62651481359,35.2088880316
-6.93362738049,-9.62651481359,34.5553526781
-6.73160717847,-9.62651481359,33.9018173246
-6.52958697645,-9.62651481359,33.248281971
-6.32756677443,-9.62651481359,32.5947466175
-6.12554657241,-9.62651481359,31.941211264
-5.92352637039,-9.62651481359,31.2876759104
-5.72150616837,-9.62651481359,30.6341405569
-5.51948596635,-9.62651481359,29.9806052034
-5.31746576433,-9.62651481359,29.3270698498
-5.11544556231,-9.62651481359,28.6735344963
-4.91342536029,-9.62651481359,28.0199991428
-4.71140515826,-9.62651481359,27.3664637892
-4.50938495624,-9.62651481359,26.7129284357
-4.30736475422,-9.62651481359,26.0593930822
-4.1053445522,-9.62651481359,25.4058577286
-3.90332435018,-9.62651481359,24.7523223751
-3.70130414816,-9.62651481359,24.0987870215
-3.49928394614,-9.62651481359,23.445251668
-3.29726374412,-9.62651481359,22.7917163145
-3.0952435421,-9.62651481359,22.1381809609
-2.89322334008,-9.62651481359,21.4846456074
-2.69120313806,-9.62651481359,20.8311102539
-2.48918293604,-9.62651481359,20.1775749003
-2.28716273402,-9.62651481359,19.5240395468
-2.085142532,-9.62651481359,18.8705041933
-1.88312232998,-9.62651481359,18.2169688397
-1.68110212796,-9.62651481359,17.5634334862
-1.47908192594,-9.62651481359,16.9098981327
-1.27706172392,-9.62651481359,16.2563627791
-1.0750415219,-9.62651481359,15.6028274256
-0.873021319881,-9.62651481359,14.9492920721
-0.671001117861,-9.62651481359,14.2957567185
-0.468980915841,-9.62651481359,13.642221365
-0.26696071382,-9.62651481359,12.9886860115
-0.0649405118003,-9.62651481359,12.335150658
0.13707969022,-9.62651481359,11.6816153047
0.33909989224,-9.62651481359,11.0280799519
0.54112009426,-9.62651481359,10.3745446007
0.743140296281,-9.62651481359,9.72100925477
0.945160498301,-9.62651481359,9.06747392656
1.14718070032,-9.62651481359,8.41393865745
1.34920090234,-9.62651481359,7.76040358755
1.55122110436,-9.62651481359,7.10686919403
1.75324130638,-9.62651481359,6.4533371143
1.9552615084,-9.62651481359,5.79981300865
2.15728171042,-9.62651481359,5.14631658489
2.35930191244,-9.62651481359,4.49291692061
2.56132211446,-9.62651481359,3.83985739902
2.76334231648,-9.62651481359,3.18799595284
2.9653625185,-9.62651481359,2.54031179075
3.16738272052,-9.62651481359,1.90651238762
3.36940292254,-9.62651481359,1.31274615806
3.57142312456,-9.62651481359,0.805944427428
3.77344332658,-9.62651481359,0.431145202042
3.9754635286,-9.62651481359,0.198470796683
4.17748373062,-9.62651481359,0.081062169748
4.37950393264,-9.62651481359,0.0480388732684
4.58152413466,-9.62651481359,0.103471588263
4.78354433668,-9.62651481359,0.330859929549
4.9855645387,-9.62651481359,0.827339544773
5.18758474072,-9.62651481359,1.57359955678
5.38960494275,-9.62651481359,2.47880525157
5.59162514477,-9.62651481359,3.46318558608
5.79364534679,-9.62651481359,4.48213227329
5.99566554881,-9.62651481359,5.51037973758
6.19768575083,-9.62651481359,6.54006698665
6.39970595285,-9.62651481359,7.56993919261
6.60172615487,-9.62651481359,8.59983474808
6.80374635689,-9.62651481359,9.62973328762
7.00576655891,-9.62651481359,10.6596322165
7.20778676093,-9.62651481359,11.6895311977
7.40980696295,-9.62651481359,12.7194301862
7.61182716497,-9.62651481359,13.7493291759
7.81384736699,-9.62651481359,14.7792281657
8.01586756901,-9.62651481359,15.8091271556
8.21788777103,-9.62651481359,16.8390261455
8.41990797305,-9.62651481359,17.8689251354
8.62192817507,-9.62651481359,18.8988241253
8.82394837709,-9.62651481359,19.9287231152
9.02596857911,-9.62651481359,20.9586221051
9.22798878113,-9.62651481359,21.988521095
9.43000898315,-9.62651481359,23.0184200849
9.63202918517,-9.62651481359,24.0483190748
9.83404938719,-9.62651481359,25.0782180647
10.0360695892,-9.62651481359,26.1081170546
10.2380897912,-9.62651481359,27.1380160445
10.4401099933,-9.62651481359,28.1679150344
10.6421301953,-9.62651481359,29.1978140243
10.8441503973,-9.62651481359,30.2277130142
11.0461705993,-9.62651481359,31.2576120041
-8.95382940069,-9.42449461157,40.7208072236
-8.75180919867,-9.42449461157,40.06727187
-8.54978899665,-9.42449461157,39.4137365165
-8.34776879463,-9.42449461157,38.760201163
-8.14574859261,-9.42449461157,38.1066658094
-7.94372839059,-9.42449461157,37.4531304559
-7.74170818857,-9.42449461157,36.7995951024
-7.53968798655,-9.42449461157,36.1460597488
-7.33766778453,-9.42449461157,35.4925243953
-7.13564758251,-9.42449461157,34.8389890418
-6.93362738049,-9.42449461157,34.1854536882
-6.73160717847,-9.42449461157,33.5319183347
-6.52958697645,-9.42449461157,32.8783829811
-6.32756677443,-9.42449461157,32.2248476276
-6.12554657241,-9.42449461157,31.5713122741
-5.92352637039,-9.42449461157,30.9177769205
-5.72150616837,-9.42449461157,30.264241567
-5.51948596635,-9.42449461157,29.6107062135
-5.31746576433,-9.42449461157,28.9571708599
-5.11544556231,-9.42449461157,28.3036355064
-4.91342536029,-9.42449461157,27.6501001529
-4.71140515826,-9.42449461157,26.9965647993
-4.50938495624,-9.42449461157,26.3430294458
-4.30736475422,-9.42449461157,25.6894940923
-4.1053445522,-9.42449461157,25.0359587387
-3.90332435018,-9.42449461157,24.3824233852
-3.70130414816,-9.42449461157,23.7288880316
-3.49928394614,-9.42449461157,23.0753526781
-3.29726374412,-9.42449461157,22.4218173246
-3.0952435421,-9.42449461157,21.768281971
-2.89322334008,-9.42449461157,21.1147466175
-2.69120313806,-9.42449461157,20.461211264
-2.48918293604,-9.42449461157,19.8076759104
-2.28716273402,-9.42449461157,19.1541405569
-2.085142532,-9.42449461157,18.5006052034
-1.88312232998,-9.42449461157,17.8470698498
-1.68110212796,-9.42449461157,17.1935344963
-1.47908192594,-9.42449461157,16.5399991428
-1.27706172392,-9.42449461157,15.8864637892
-1.0750415219,-9.42449461157,15.2329284357
-0.873021319881,-9.42449461157,14.5793930822
-0.671001117861,-9.42449461157,13.9258577286
-0.468980915841,-9.42449461157,13.2723223751
-0.26696071382,-9.42449461157,12.6187870216
-0.0649405118003,-9.42449461157,11.9652516682
0.13707969022,-9.42449461157,11.3117163151
0.33909989224,-9.42449461157,10.6581809629
0.54112009426,-9.42449461157,10.0046456137
0.743140296281,-9.42449461157,9.35111027459
0.945160498301,-9.42449461157,8.6975749689
1.14718070032,-9.42449461157,8.04403977535
1.34920090234,-9.42449461157,7.39050496098
1.55122110436,-9.42449461157,6.73697143847
1.75324130638,-9.42449461157,6.08344235137
1.9552615084,-9.42449461157,5.42992860887
2.15728171042,-9.42449461157,4.7764683437
2.35930191244,-9.42449461157,4.12319569834
2.56132211446,-9.42449461157,3.47058433263
2.76334231648,-9.42449461157,2.82029881082
2.9653625185,-9.42449461157,2.17800108818
3.16738272052,-9.42449461157,1.56085826214
3.36940292254,-9.42449461157,1.00762790126
3.57142312456,-9.42449461157,0.570026876243
3.77344332658,-9.42449461157,0.277685111279
3.9754635286,-9.42449461157,0.116114837898
4.17748373062,-9.42449461157,0.0479874732729
4.37950393264,-9.42449461157,0.0513689474314
4.58152413466,-9.42449461157,0.160386894221
4.78354433668,-9.42449461157,0.48773058187
4.9855645387,-9.42449461157,1.09300302685
5.18758474072,-9.42449461157,1.91811302861
5.38960494275,-9.42449461157,2.86518818289
5.59162514477,-9.42449461157,3.86960163469
5.79364534679,-9.42449461157,4.89471589189
5.99566554881,-9.42449461157,5.92396846059
6.19768575083,-9.42449461157,6.95378558912
6.39970595285,-9.42449461157,7.98367416556
6.60172615487,-9.42449461157,9.01357180778
6.80374635689,-9.42449461157,10.0434706189
7.00576655891,-9.42449461157,11.0733695841
7.20778676093,-9.42449461157,12.1032685704
7.40980696295,-9.42449461157,13.1331675598
7.61182716497,-9.42449461157,14.1630665496
7.81384736699,-9.42449461157,15.1929655395
8.01586756901,-9.42449461157,16.2228645293
8.21788777103,-9.42449461157,17.2527635192
8.41990797305,-9.42449461157,18.2826625091
8.62192817507,-9.42449461157,19.312561499
8.82394837709,-9.42449461157,20.3424604889
9.02596857911,-9.42449461157,21.3723594788
9.22798878113,-9.42449461157,22.4022584687
9.43000898315,-9.42449461157,23.4321574586
9.63202918517,-9.42449461157,24.4620564485
9.83404938719,-9.42449461157,25.4919554384
10.0360695892,-9.42449461157,26.5218544283
10.2380897912,-9.42449461157,27.5517534182
10.4401099933,-9.42449461157,28.5816524081
10.6421301953,-9.42449461157,29.611551398
10.8441503973,-9.42449461157,30.6414503879
11.0461705993,-9.42449461157,31.6713493778
-8.95382940069,-9.22247440955,40.3509082337
-8.75180919867,-9.22247440955,39.6973728801
-8.54978899665,-9.22247440955,39.0438375266
-8.34776879463,-9.22247440955,38.3903021731
-8.14574859261,-9.22247440955,37.7367668195
-7.94372839059,-9.22247440955,37.083231466
-7.74170818857,-9.22247440955,36.4296961125
-7.53968798655,-9.22247440955,35.7761607589
-7.33766778453,-9.22247440955,35.1226254054
-7.13564758251,-9.22247440955,34.4690900519
-6.93362738049,-9.22247440955,33.8155546983
-6.73160717847,-9.22247440955,33.1620193448
-6.52958697645,-9.22247440955,32.5084839912
-6.32756677443,-9.22247440955,31.8549486377
-6.12554657241,-9.22247440955,31.2014132842
-5.92352637039,-9.22247440955,30.5478779306
-5.72150616837,-9.22247440955,29.8943425771
-5.51948596635,-9.22247440955,29.2408072236
-5.31746576433,-9.22247440955,28.58727187
-5.11544556231,-9.22247440955,27.9337365165
-4.91342536029,-9.22247440955,27.280201163
-4.71140515826,-9.22247440955,26.6266658094
-4.50938495624,-9.22247440955,25.9731304559
-4.30736475422,-9.22247440955,25.3195951024
-4.1053445522,-9.22247440955,24.6660597488
-3.90332435018,-9.22247440955,24.0125243953
-3.70130414816,-9.22247440955,23.3589890418
-3.49928394614,-9.22247440955,22.7054536882
-3.29726374412,-9.22247440955,22.0519183347
-3.0952435421,-9.22247440955,21.3983829811
-2.89322334008,-9.22247440955,20.7448476276
-2.69120313806,-9.22247440955,20.0913122741
-2.48918293604,-9.22247440955,19.4377769205
-2.28716273402,-9.22247440955,18.784241567
-2.085142532,-9.22247440955,18.1307062135
-1.88312232998,-9.22247440955,17.4771708599
-1.68110212796,-9.22247440955,16.8236355064
-1.47908192594,-9.22247440955,16.1701001529
-1.27706172392,-9.22247440955,15.5165647993
-1.0750415219,-9.22247440955,14.8630294458
-0.873021319881,-9.22247440955,14.2094940923
-0.671001117861,-9.22247440955,13.5559587387
-0.468980915841,-9.22247440955,12.9024233852
-0.26696071382,-9.22247440955,12.2488880318
-0.0649405118003,-9.22247440955,11.5953526785
0.13707969022,-9.22247440955,10.9418173257
0.33909989224,-9.22247440955,10.2882819747
0.54112009426,-9.22247440955,9.63474662941
0.743140296281,-9.22247440955,8.98121130317
0.945160498301,-9.22247440955,8.32767604046
1.14718070032,-9.22247440955,7.67414099159
1.34920090234,-9.22247440955,7.0206066681
1.55122110436,-9.22247440955,6.3670748249
1.75324130638,-9.22247440955,5.71355152968
1.9552615084,-9.22247440955,5.06005792314
2.15728171042,-9.22247440955,4.40666818941
2.35930191244,-9.22247440955,3.75364412172
2.56132211446,-9.22247440955,3.10191046454
2.76334231648,-9.22247440955,2.4546863672
2.9653625185,-9.22247440955,1.82248111213
3.16738272052,-9.22247440955,1.23352975892
3.36940292254,-9.22247440955,0.737826054838
3.57142312456,-9.22247440955,0.381076982597
3.77344332658,-9.22247440955,0.168168195029
3.9754635286,-9.22247440955,0.0649498521141
4.17748373062,-9.22247440955,0.0341204092615
4.37950393264,-9.22247440955,0.0725654765379
4.58152413466,-9.22247440955,0.251856342742
4.78354433668,-9.22247440955,0.689985283739
4.9855645387,-9.22247440955,1.39657845319
5.18758474072,-9.22247440955,2.28436188175
5.38960494275,-9.22247440955,3.26279769543
5.59162514477,-9.22247440955,4.2800469686
5.79364534679,-9.22247440955,5.30800018377
5.99566554881,-9.22247440955,6.33764844597
6.19768575083,-9.22247440955,7.3675156802
6.39970595285,-9.22247440955,8.39741059939
6.60172615487,-9.22247440955,9.42730905711
6.80374635689,-9.22247440955,10.4572079755
7.00576655891,-9.22247440955,11.4871069554
7.20778676093,-9.22247440955,12.5170059438
7.40980696295,-9.22247440955,13.5469049334
7.61182716497,-9.22247440955,14.5768039233
7.81384736699,-9.22247440955,15.6067029132
8.01586756901,-9.22247440955,16.6366019031
8.21788777103,-9.22247440955,17.666500893
8.41990797305,-9.22247440955,18.6963998829
8.62192817507,-9.22247440955,19.7262988728
8.82394837709,-9.22247440955,20.7561978627
9.02596857911,-9.22247440955,21.7860968526
9.22798878113,-9.22247440955,22.8159958425
9.43000898315,-9.22247440955,23.8458948324
9.63202918517,-9.22247440955,24.8757938223
9.83404938719,-9.22247440955,25.9056928122
10.0360695892,-9.22247440955,26.9355918021
10.2380897912,-9.22247440955,27.965490792
10.4401099933,-9.22247440955,28.9953897819
10.6421301953,-9.22247440955,30.0252887718
10.8441503973,-9.22247440955,31.0551877617
11.0461705993,-9.22247440955,32.0850867516
-8.95382940069,-9.02045420753,39.9810092438
-8.75180919867,-9.02045420753,39.3274738902
