theta_1,theta_2,loss
10.6668755904,-11.4916674012,18.9077130142
10.8688957924,-11.4916674012,19.9376120041
11.0709159945,-11.4916674012,20.967510994
11.2729361965,-11.4916674012,21.9974099839
11.4749563985,-11.4916674012,23.0273089738
11.6769766005,-11.4916674012,24.0572079637
11.8789968025,-11.4916674012,25.0871069536
12.0810170046,-11.4916674012,26.1170059435
12.2830372066,-11.4916674012,27.1469049334
12.4850574086,-11.4916674012,28.1768039233
12.6870776106,-11.4916674012,29.2067029132
12.8890978126,-11.4916674012,30.2366019031
13.0911180147,-11.4916674012,31.266500893
13.2931382167,-11.4916674012,32.2963998829
13.4951584187,-11.4916674012,33.3262988728
-6.5048415813,-11.2896471992,38.8713122741
-6.30282137928,-11.2896471992,38.2177769205
-6.10080117726,-11.2896471992,37.564241567
-5.89878097524,-11.2896471992,36.9107062135
-5.69676077322,-11.2896471992,36.2571708599
-5.4947405712,-11.2896471992,35.6036355064
-5.29272036918,-11.2896471992,34.9501001529
-5.09070016716,-11.2896471992,34.2965647993
-4.88867996514,-11.2896471992,33.6430294458
-4.68665976312,-11.2896471992,32.9894940923
-4.4846395611,-11.2896471992,32.3359587387
-4.28261935908,-11.2896471992,31.6824233852
-4.08059915706,-11.2896471992,31.0288880316
-3.87857895504,-11.2896471992,30.3753526781
-3.67655875302,-11.2896471992,29.7218173246
-3.474538551,-11.2896471992,29.068281971
-3.27251834898,-11.2896471992,28.4147466175
-3.07049814696,-11.2896471992,27.761211264
-2.86847794494,-11.2896471992,27.1076759104
-2.66645774292,-11.2896471992,26.4541405569
-2.4644375409,-11.2896471992,25.8006052034
-2.26241733887,-11.2896471992,25.1470698498
-2.06039713685,-11.2896471992,24.4935344963
-1.85837693483,-11.2896471992,23.8399991428
-1.65635673281,-11.2896471992,23.1864637892
-1.45433653079,-11.2896471992,22.5329284357
-1.25231632877,-11.2896471992,21.8793930822
-1.05029612675,-11.2896471992,21.2258577286
-0.848275924733,-11.2896471992,20.5723223751
-0.646255722713,-11.2896471992,19.9187870215
-0.444235520693,-11.2896471992,19.265251668
-0.242215318673,-11.2896471992,18.6117163145
-0.0401951166526,-11.2896471992,17.9581809609
0.161825085368,-11.2896471992,17.3046456074
0.363845287388,-11.2896471992,16.6511102539
0.565865489408,-11.2896471992,15.9975749003
0.767885691428,-11.2896471992,15.3440395468
0.969905893448,-11.2896471992,14.6905041933
1.17192609547,-11.2896471992,14.0369688397
1.37394629749,-11.2896471992,13.3834334862
1.57596649951,-11.2896471992,12.7298981327
1.77798670153,-11.2896471992,12.0763627793
1.98000690355,-11.2896471992,11.422827426
2.18202710557,-11.2896471992,10.7692920734
2.38404730759,-11.2896471992,10.115756723
2.58606750961,-11.2896471992,9.46222137959
2.78808771163,-11.2896471992,8.80868605927
2.99010791365,-11.2896471992,8.15515081577
3.19212811567,-11.2896471992,7.50161582987
3.39414831769,-11.2896471992,6.84808171532
3.59616851971,-11.2896471992,6.19455057463
3.79818872173,-11.2896471992,5.54102967384
4.00020892375,-11.2896471992,4.88754434162
4.20222912577,-11.2896471992,4.23418358833
4.40424932779,-11.2896471992,3.58126225592
4.60626952981,-11.2896471992,2.92989556799
4.80828973183,-11.2896471992,2.28397244281
5.01030993385,-11.2896471992,1.65612762014
5.21233013587,-11.2896471992,1.07955220204
5.41435033789,-11.2896471992,0.61036716607
5.61637053991,-11.2896471992,0.293160086524
5.81839074193,-11.2896471992,0.119268285903
6.02041094395,-11.2896471992,0.0419342838967
6.22243114597,-11.2896471992,0.0174993872182
6.42445134799,-11.2896471992,0.0332375038611
6.62647155001,-11.2896471992,0.135344388191
6.82849175203,-11.2896471992,0.451208727667
7.03051195405,-11.2896471992,1.06030591987
7.23253215607,-11.2896471992,1.90097658883
7.43455235809,-11.2896471992,2.86330987022
7.63657256012,-11.2896471992,3.87610932017
7.83859276214,-11.2896471992,4.90327289248
8.04061296416,-11.2896471992,5.93281549497
8.24263316618,-11.2896471992,6.96266919877
8.4446533682,-11.2896471992,7.99256237553
8.64667357022,-11.2896471992,9.02246060645
8.84869377224,-11.2896471992,10.0523594951
9.05071397426,-11.2896471992,11.0822584711
9.25273417628,-11.2896471992,12.112157459
9.4547543783,-11.2896471992,13.1420564486
9.65677458032,-11.2896471992,14.1719554384
9.85879478234,-11.2896471992,15.2018544283
10.0608149844,-11.2896471992,16.2317534182
10.2628351864,-11.2896471992,17.2616524081
10.4648553884,-11.2896471992,18.291551398
10.6668755904,-11.2896471992,19.3214503879
10.8688957924,-11.2896471992,20.3513493778
11.0709159945,-11.2896471992,21.3812483677
11.2729361965,-11.2896471992,22.4111473576
11.4749563985,-11.2896471992,23.4410463475
11.6769766005,-11.2896471992,24.4709453374
11.8789968025,-11.2896471992,25.5008443273
12.0810170046,-11.2896471992,26.5307433172
12.2830372066,-11.2896471992,27.5606423071
12.4850574086,-11.2896471992,28.590541297
12.6870776106,-11.2896471992,29.6204402869
12.8890978126,-11.2896471992,30.6503392768
13.0911180147,-11.2896471992,31.6802382667
13.2931382167,-11.2896471992,32.7101372566
13.4951584187,-11.2896471992,33.7400362465
-6.5048415813,-11.0876269972,38.5014132842
-6.30282137928,-11.0876269972,37.8478779306
-6.10080117726,-11.0876269972,37.1943425771
-5.89878097524,-11.0876269972,36.5408072236
-5.69676077322,-11.0876269972,35.88727187
-5.4947405712,-11.0876269972,35.2337365165
-5.29272036918,-11.0876269972,34.580201163
-5.09070016716,-11.0876269972,33.9266658094
-4.88867996514,-11.0876269972,33.2731304559
-4.68665976312,-11.0876269972,32.6195951024
-4.4846395611,-11.0876269972,31.9660597488
-4.28261935908,-11.0876269972,31.3125243953
-4.08059915706,-11.0876269972,30.6589890418
-3.87857895504,-11.0876269972,30.0054536882
-3.67655875302,-11.0876269972,29.3519183347
-3.474538551,-11.0876269972,28.6983829811
-3.27251834898,-11.0876269972,28.0448476276
-3.07049814696,-11.0876269972,27.3913122741
-2.86847794494,-11.0876269972,26.7377769205
-2.66645774292,-11.0876269972,26.084241567
-2.4644375409,-11.0876269972,25.4307062135
-2.26241733887,-11.0876269972,24.7771708599
-2.06039713685,-11.0876269972,24.1236355064
-1.85837693483,-11.0876269972,23.4701001529
-1.65635673281,-11.0876269972,22.8165647993
-1.45433653079,-11.0876269972,22.1630294458
-1.25231632877,-11.0876269972,21.5094940923
-1.05029612675,-11.0876269972,20.8559587387
-0.848275924733,-11.0876269972,20.2024233852
-0.646255722713,-11.0876269972,19.5488880316
-0.444235520693,-11.0876269972,18.8953526781
-0.242215318673,-11.0876269972,18.2418173246
-0.0401951166526,-11.0876269972,17.588281971
0.161825085368,-11.0876269972,16.9347466175
0.363845287388,-11.0876269972,16.281211264
0.565865489408,-11.0876269972,15.6276759104
0.767885691428,-11.0876269972,14.9741405569
0.969905893448,-11.0876269972,14.3206052034
1.17192609547,-11.0876269972,13.6670698498
1.37394629749,-11.0876269972,13.0135344963
1.57596649951,-11.0876269972,12.3599991428
1.77798670153,-11.0876269972,11.7064637895
1.98000690355,-11.0876269972,11.0529284365
2.18202710557,-11.0876269972,10.3993930848
2.38404730759,-11.0876269972,9.74585773723
2.58606750961,-11.0876269972,9.09232240313
2.78808771163,-11.0876269972,8.43878711361
2.99010791365,-11.0876269972,7.78525197277
3.19212811567,-11.0876269972,7.13171733221
3.39414831769,-11.0876269972,6.47818439016
3.59616851971,-11.0876269972,5.82465726778
3.79818872173,-11.0876269972,5.17115026739
4.00020892375,-11.0876269972,4.5177134575
4.20222912577,-11.0876269972,3.86452347553
4.40424932779,-11.0876269972,3.21220649266
4.60626952981,-11.0876269972,2.56297147589
4.80828973183,-11.0876269972,1.92432557247
5.01030993385,-11.0876269972,1.31860615515
5.21233013587,-11.0876269972,0.79374986606
5.41435033789,-11.0876269972,0.407227862352
5.61637053991,-11.0876269972,0.176565584009
5.81839074193,-11.0876269972,0.0650606277576
6.02041094395,-11.0876269972,0.0219907442903
6.22243114597,-11.0876269972,0.0157776291404
6.42445134799,-11.0876269972,0.0554080339485
6.62647155001,-11.0876269972,0.222769608512
6.82849175203,-11.0876269972,0.653729894252
7.03051195405,-11.0876269972,1.37055886102
7.23253215607,-11.0876269972,2.27477368855
7.43455235809,-11.0876269972,3.26585364142
7.63657256012,-11.0876269972,4.28795288405
7.83859276214,-11.0876269972,5.31676152626
8.04061296416,-11.0876269972,6.34652130796
8.24263316618,-11.0876269972,7.37640253316
8.4446533682,-11.0876269972,8.40629922365
8.64667357022,-11.0876269972,9.43619791031
8.84869377224,-11.0876269972,10.4660968593
9.05071397426,-11.0876269972,11.4959958435
9.25273417628,-11.0876269972,12.5258948325
9.4547543783,-11.0876269972,13.5557938223
9.65677458032,-11.0876269972,14.5856928122
9.85879478234,-11.0876269972,15.6155918021
10.0608149844,-11.0876269972,16.645490792
10.2628351864,-11.0876269972,17.6753897819
10.4648553884,-11.0876269972,18.7052887718
10.6668755904,-11.0876269972,19.7351877617
10.8688957924,-11.0876269972,20.7650867516
11.0709159945,-11.0876269972,21.7949857415
11.2729361965,-11.0876269972,22.8248847314
11.4749563985,-11.0876269972,23.8547837213
11.6769766005,-11.0876269972,24.8846827112
11.8789968025,-11.0876269972,25.9145817011
12.0810170046,-11.0876269972,26.944480691
12.2830372066,-11.0876269972,27.9743796809
12.4850574086,-11.0876269972,29.0042786708
12.6870776106,-11.0876269972,30.0341776607
12.8890978126,-11.0876269972,31.0640766506
13.0911180147,-11.0876269972,32.0939756405
13.2931382167,-11.0876269972,33.1238746304
13.4951584187,-11.0876269972,34.1537736203
-6.5048415813,-10.8856067951,38.1315142943
-6.30282137928,-10.8856067951,37.4779789407
-6.10080117726,-10.8856067951,36.8244435872
-5.89878097524,-10.8856067951,36.1709082337
-5.69676077322,-10.8856067951,35.5173728801
-5.4947405712,-10.8856067951,34.8638375266
-5.29272036918,-10.8856067951,34.2103021731
-5.09070016716,-10.8856067951,33.5567668195
-4.88867996514,-10.8856067951,32.903231466
-4.68665976312,-10.8856067951,32.2496961125
-4.4846395611,-10.8856067951,31.5961607589
-4.28261935908,-10.8856067951,30.9426254054
-4.08059915706,-10.8856067951,30.2890900519
-3.87857895504,-10.8856067951,29.6355546983
-3.67655875302,-10.8856067951,28.9820193448
-3.474538551,-10.8856067951,28.3284839912
-3.27251834898,-10.8856067951,27.6749486377
-3.07049814696,-10.8856067951,27.0214132842
-2.86847794494,-10.8856067951,26.3678779306
-2.66645774292,-10.8856067951,25.7143425771
-2.4644375409,-10.8856067951,25.0608072236
-2.26241733887,-10.8856067951,24.40727187
-2.06039713685,-10.8856067951,23.7537365165
-1.85837693483,-10.8856067951,23.100201163
-1.65635673281,-10.8856067951,22.4466658094
-1.45433653079,-10.8856067951,21.7931304559
-1.25231632877,-10.8856067951,21.1395951024
-1.05029612675,-10.8856067951,20.4860597488
-0.848275924733,-10.8856067951,19.8325243953
-0.646255722713,-10.8856067951,19.1789890418
-0.444235520693,-10.8856067951,18.5254536882
-0.242215318673,-10.8856067951,17.8719183347
-0.0401951166526,-10.8856067951,17.2183829811
0.161825085368,-10.8856067951,16.5648476276
0.363845287388,-10.8856067951,15.9113122741
0.565865489408,-10.8856067951,15.2577769205
0.767885691428,-10.8856067951,14.604241567
0.969905893448,-10.8856067951,13.9507062135
1.17192609547,-10.8856067951,13.2971708599
1.37394629749,-10.8856067951,12.6436355064
1.57596649951,-10.8856067951,11.990100153
1.77798670153,-10.8856067951,11.3365647998
1.98000690355,-10.8856067951,10.6830294474
2.18202710557,-10.8856067951,10.0294940974
2.38404730759,-10.8856067951,9.37595875529
2.58606750961,-10.8856067951,8.72242343927
2.78808771163,-10.8856067951,8.06888820969
2.99010791365,-10.8856067951,7.41535326935
3.19212811567,-10.8856067951,6.76181930566
3.39414831769,-10.8856067951,6.10828867076
3.59616851971,-10.8856067951,5.45476948839
3.79818872173,-10.8856067951,4.80129007361
4.00020892375,-10.8856067951,4.14794996802
4.20222912577,-10.8856067951,3.49510151944
4.40424932779,-10.8856067951,2.84399358981
4.60626952981,-10.8856067951,2.19897624639
4.80828973183,-10.8856067951,1.57407224851
5.01030993385,-10.8856067951,1.00535365129
5.21233013587,-10.8856067951,0.551768716855
5.41435033789,-10.8856067951,0.255546435694
5.61637053991,-10.8856067951,0.100063878144
5.81839074193,-10.8856067951,0.0337919310894
6.02041094395,-10.8856067951,0.012852756765
6.22243114597,-10.8856067951,0.0218001056799
6.42445134799,-10.8856067951,0.0956878064996
6.62647155001,-10.8856067951,0.352451378835
6.82849175203,-10.8856067951,0.903906217336
7.03051195405,-10.8856067951,1.71321365926
7.23253215607,-10.8856067951,2.66448614511
7.43455235809,-10.8856067951,3.67430381075
7.63657256012,-10.8856067951,4.70093150187
7.83859276214,-10.8856067951,5.73040189155
8.04061296416,-10.8856067951,6.76024633283
8.24263316618,-10.8856067951,7.79013831367
8.4446533682,-10.8856067951,8.82003638802
8.64667357022,-10.8856067951,9.84993525588
8.84869377224,-10.8856067951,10.8798342291
9.05071397426,-10.8856067951,11.9097332166
9.25273417628,-10.8856067951,12.9396322062
9.4547543783,-10.8856067951,13.969531196
9.65677458032,-10.8856067951,14.9994301859
9.85879478234,-10.8856067951,16.0293291758
10.0608149844,-10.8856067951,17.0592281657
10.2628351864,-10.8856067951,18.0891271556
10.4648553884,-10.8856067951,19.1190261455
10.6668755904,-10.8856067951,20.1489251354
10.8688957924,-10.8856067951,21.1788241253
11.0709159945,-10.8856067951,22.2087231152
11.2729361965,-10.8856067951,23.2386221051
11.4749563985,-10.8856067951,24.268521095
11.6769766005,-10.8856067951,25.2984200849
11.8789968025,-10.8856067951,26.3283190748
12.0810170046,-10.8856067951,27.3582180647
12.2830372066,-10.8856067951,28.3881170546
12.4850574086,-10.8856067951,29.4180160445
12.6870776106,-10.8856067951,30.4479150344
12.8890978126,-10.8856067951,31.4778140243
13.0911180147,-10.8856067951,32.5077130142
13.2931382167,-10.8856067951,33.5376120041
13.4951584187,-10.8856067951,34.567510994
-6.5048415813,-10.6835865931,37.7616153044
-6.30282137928,-10.6835865931,37.1080799508
-6.10080117726,-10.6835865931,36.4545445973
-5.89878097524,-10.6835865931,35.8010092438
-5.69676077322,-10.6835865931,35.1474738902
-5.4947405712,-10.6835865931,34.4939385367
-5.29272036918,-10.6835865931,33.8404031832
-5.09070016716,-10.6835865931,33.1868678296
-4.88867996514,-10.6835865931,32.5333324761
-4.68665976312,-10.6835865931,31.8797971226
-4.4846395611,-10.6835865931,31.226261769
-4.28261935908,-10.6835865931,30.5727264155
-4.08059915706,-10.6835865931,29.919191062
-3.87857895504,-10.6835865931,29.2656557084
-3.67655875302,-10.6835865931,28.6121203549
-3.474538551,-10.6835865931,27.9585850013
-3.27251834898,-10.6835865931,27.3050496478
-3.07049814696,-10.6835865931,26.6515142943
-2.86847794494,-10.6835865931,25.9979789407
-2.66645774292,-10.6835865931,25.3444435872
-2.4644375409,-10.6835865931,24.6909082337
-2.26241733887,-10.6835865931,24.0373728801
-2.06039713685,-10.6835865931,23.3838375266
-1.85837693483,-10.6835865931,22.7303021731
-1.65635673281,-10.6835865931,22.0767668195
-1.45433653079,-10.6835865931,21.423231466
-1.25231632877,-10.6835865931,20.7696961125
-1.05029612675,-10.6835865931,20.1161607589
-0.848275924733,-10.6835865931,19.4626254054
-0.646255722713,-10.6835865931,18.8090900519
-0.444235520693,-10.6835865931,18.1555546983
-0.242215318673,-10.6835865931,17.5020193448
-0.0401951166526,-10.6835865931,16.8484839912
0.161825085368,-10.6835865931,16.1949486377
0.363845287388,-10.6835865931,15.5414132842
0.565865489408,-10.6835865931,14.8878779306
0.767885691428,-10.6835865931,14.2343425771
0.969905893448,-10.6835865931,13.5808072236
1.17192609547,-10.6835865931,12.9272718701
1.37394629749,-10.6835865931,12.2737365166
1.57596649951,-10.6835865931,11.6202011633
1.77798670153,-10.6835865931,10.9666658104
1.98000690355,-10.6835865931,10.313130459
2.18202710557,-10.6835865931,9.65959511221
2.38404730759,-10.6835865931,9.00605978083
2.58606750961,-10.6835865931,8.35252450008
2.78808771163,-10.6835865931,7.69898938775
2.99010791365,-10.6835865931,7.04545484097
3.19212811567,-10.6835865931,6.39192221113
3.39414831769,-10.6835865931,5.73839614154
3.59616851971,-10.6835865931,5.08489273873
3.79818872173,-10.6835865931,4.43146838826
4.00020892375,-10.6835865931,3.77832210166
4.20222912577,-10.6835865931,3.12615976957
4.40424932779,-10.6835865931,2.47747063661
4.60626952981,-10.6835865931,1.84067239597
4.80828973183,-10.6835865931,1.24038793125
5.01030993385,-10.6835865931,0.727854582218
5.21233013587,-10.6835865931,0.361041881408
5.41435033789,-10.6835865931,0.150829103838
5.61637053991,-10.6835865931,0.0535355062126
5.81839074193,-10.6835865931,0.0172701963225
6.02041094395,-10.6835865931,0.0106958236625
6.22243114597,-10.6835865931,0.0370892571889
6.42445134799,-10.6835865931,0.163179720508
6.62647155001,-10.6835865931,0.530145367216
6.82849175203,-10.6835865931,1.19803727818
7.03051195405,-10.6835865931,2.08075958228
7.23253215607,-10.6835865931,3.06517844429
7.43455235809,-10.6835865931,4.08578527004
7.63657256012,-10.6835865931,5.11437051447
7.83859276214,-10.6835865931,6.14410134127
8.04061296416,-10.6835865931,7.17397884807
8.24263316618,-10.6835865931,8.20387505498
8.4446533682,-10.6835865931,9.23377367777
8.64667357022,-10.6835865931,10.2636726182
8.84869377224,-10.6835865931,11.2935716012
9.05071397426,-10.6835865931,12.3234705901
9.25273417628,-10.6835865931,13.3533695799
9.4547543783,-10.6835865931,14.3832685698
9.65677458032,-10.6835865931,15.4131675596
9.85879478234,-10.6835865931,16.4430665495
10.0608149844,-10.6835865931,17.4729655394
10.2628351864,-10.6835865931,18.5028645293
10.4648553884,-10.6835865931,19.5327635192
10.6668755904,-10.6835865931,20.5626625091
10.8688957924,-10.6835865931,21.592561499
11.0709159945,-10.6835865931,22.6224604889
11.2729361965,-10.6835865931,23.6523594788
11.4749563985,-10.6835865931,24.6822584687
11.6769766005,-10.6835865931,25.7121574586
11.8789968025,-10.6835865931,26.7420564485
12.0810170046,-10.6835865931,27.7719554384
12.2830372066,-10.6835865931,28.8018544283
12.4850574086,-10.6835865931,29.8317534182
12.6870776106,-10.6835865931,30.8616524081
12.8890978126,-10.6835865931,31.891551398
13.0911180147,-10.6835865931,32.9214503879
13.2931382167,-10.6835865931,33.9513493778
13.4951584187,-10.6835865931,34.9812483677
-6.5048415813,-10.4815663911,37.3917163145
-6.30282137928,-10.4815663911,36.7381809609
-6.10080117726,-10.4815663911,36.0846456074
-5.89878097524,-10.4815663911,35.4311102539
-5.69676077322,-10.4815663911,34.7775749003
-5.4947405712,-10.4815663911,34.1240395468
-5.29272036918,-10.4815663911,33.4705041933
-5.09070016716,-10.4815663911,32.8169688397
-4.88867996514,-10.4815663911,32.1634334862
-4.68665976312,-10.4815663911,31.5098981327
-4.4846395611,-10.4815663911,30.8563627791
-4.28261935908,-10.4815663911,30.2028274256
-4.08059915706,-10.4815663911,29.5492920721
-3.87857895504,-10.4815663911,28.8957567185
-3.67655875302,-10.4815663911,28.242221365
-3.474538551,-10.4815663911,27.5886860114
-3.27251834898,-10.4815663911,26.9351506579
-3.07049814696,-10.4815663911,26.2816153044
-2.86847794494,-10.4815663911,25.6280799508
-2.66645774292,-10.4815663911,24.9745445973
-2.4644375409,-10.4815663911,24.3210092438
-2.26241733887,-10.4815663911,23.6674738902
-2.06039713685,-10.4815663911,23.0139385367
-1.85837693483,-10.4815663911,22.3604031832
-1.65635673281,-10.4815663911,21.7068678296
-1.45433653079,-10.4815663911,21.0533324761
-1.25231632877,-10.4815663911,20.3997971226
-1.05029612675,-10.4815663911,19.746261769
-0.848275924733,-10.4815663911,19.0927264155
-0.646255722713,-10.4815663911,18.439191062
-0.444235520693,-10.4815663911,17.7856557084
-0.242215318673,-10.4815663911,17.1321203549
-0.0401951166526,-10.4815663911,16.4785850013
0.161825085368,-10.4815663911,15.8250496478
0.363845287388,-10.4815663911,15.1715142943
0.565865489408,-10.4815663911,14.5179789407
0.767885691428,-10.4815663911,13.8644435872
0.969905893448,-10.4815663911,13.2109082337
1.17192609547,-10.4815663911,12.5573728802
1.37394629749,-10.4815663911,11.9038375268
1.57596649951,-10.4815663911,11.2503021736
1.77798670153,-10.4815663911,10.5967668214
1.98000690355,-10.4815663911,9.9432314719
2.18202710557,-10.4815663911,9.28969613155
2.38404730759,-10.4815663911,8.63616082107
2.58606750961,-10.4815663911,7.9826256094
2.78808771163,-10.4815663911,7.32909072761
2.99010791365,-10.4815663911,6.67555695755
3.19212811567,-10.4815663911,6.02202697089
3.39414831769,-10.4815663911,5.36850998699
3.59616851971,-10.4815663911,4.71503812879
3.79818872173,-10.4815663911,4.06172433873
4.00020892375,-10.4815663911,3.40896856282
4.20222912577,-10.4815663911,2.75818835442
4.40424932779,-10.4815663911,2.1143070462
4.60626952981,-10.4815663911,1.49299823976
4.80828973183,-10.4815663911,0.933460125932
5.01030993385,-10.4815663911,0.497045472924
5.21233013587,-10.4815663911,0.222145094379
5.41435033789,-10.4815663911,0.0838635737934
5.61637053991,-10.4815663911,0.027298888642
5.81839074193,-10.4815663911,0.00963823065705
6.02041094395,-10.4815663911,0.0141906138731
6.22243114597,-10.4815663911,0.0661328339077
6.42445134799,-10.4815663911,0.268584924472
6.62647155001,-10.4815663911,0.757593327297
6.82849175203,-10.4815663911,1.52913195063
7.03051195405,-10.4815663911,2.46656162143
7.23253215607,-10.4815663911,3.47265525235
7.43455235809,-10.4815663911,4.49861139066
7.63657256012,-10.4815663911,5.52799101577
7.83859276214,-10.4815663911,6.5578238202
8.04061296416,-10.4815663911,7.5877142986
8.24263316618,-10.4815663911,8.61761217596
8.4446533682,-10.4815663911,9.64751101757
8.64667357022,-10.4815663911,10.6774099872
8.84869377224,-10.4815663911,11.7073089743
9.05071397426,-10.4815663911,12.7372079638
9.25273417628,-10.4815663911,13.7671069536
9.4547543783,-10.4815663911,14.7970059435
9.65677458032,-10.4815663911,15.8269049334
9.85879478234,-10.4815663911,16.8568039233
10.0608149844,-10.4815663911,17.8867029132
10.2628351864,-10.4815663911,18.9166019031
10.4648553884,-10.4815663911,19.946500893
10.6668755904,-10.4815663911,20.9763998829
10.8688957924,-10.4815663911,22.0062988728
11.0709159945,-10.4815663911,23.0361978627
11.2729361965,-10.4815663911,24.0660968526
11.4749563985,-10.4815663911,25.0959958425
11.6769766005,-10.4815663911,26.1258948324
11.8789968025,-10.4815663911,27.1557938223
12.0810170046,-10.4815663911,28.1856928122
12.2830372066,-10.4815663911,29.2155918021
12.4850574086,-10.4815663911,30.245490792
12.6870776106,-10.4815663911,31.2753897819
12.8890978126,-10.4815663911,32.3052887718
13.0911180147,-10.4815663911,33.3351877617
13.2931382167,-10.4815663911,34.3650867516
13.4951584187,-10.4815663911,35.3949857415
-6.5048415813,-10.2795461891,37.0218173246
-6.30282137928,-10.2795461891,36.368281971
-6.10080117726,-10.2795461891,35.7147466175
-5.89878097524,-10.2795461891,35.061211264
-5.69676077322,-10.2795461891,34.4076759104
-5.4947405712,-10.2795461891,33.7541405569
-5.29272036918,-10.2795461891,33.1006052034
-5.09070016716,-10.2795461891,32.4470698498
-4.88867996514,-10.2795461891,31.7935344963
-4.68665976312,-10.2795461891,31.1399991428
-4.4846395611,-10.2795461891,30.4864637892
-4.28261935908,-10.2795461891,29.8329284357
-4.08059915706,-10.2795461891,29.1793930822
-3.87857895504,-10.2795461891,28.5258577286
-3.67655875302,-10.2795461891,27.8723223751
-3.474538551,-10.2795461891,27.2187870215
-3.27251834898,-10.2795461891,26.565251668
-3.07049814696,-10.2795461891,25.9117163145
-2.86847794494,-10.2795461891,25.2581809609
-2.66645774292,-10.2795461891,24.6046456074
-2.4644375409,-10.2795461891,23.9511102539
-2.26241733887,-10.2795461891,23.2975749003
-2.06039713685,-10.2795461891,22.6440395468
-1.85837693483,-10.2795461891,21.9905041933
-1.65635673281,-10.2795461891,21.3369688397
-1.45433653079,-10.2795461891,20.6834334862
-1.25231632877,-10.2795461891,20.0298981327
-1.05029612675,-10.2795461891,19.3763627791
-0.848275924733,-10.2795461891,18.7228274256
-0.646255722713,-10.2795461891,18.0692920721
-0.444235520693,-10.2795461891,17.4157567185
-0.242215318673,-10.2795461891,16.762221365
-0.0401951166526,-10.2795461891,16.1086860114
0.161825085368,-10.2795461891,15.4551506579
0.363845287388,-10.2795461891,14.8016153044
0.565865489408,-10.2795461891,14.1480799508
0.767885691428,-10.2795461891,13.4945445973
0.969905893448,-10.2795461891,12.8410092438
1.17192609547,-10.2795461891,12.1874738903
1.37394629749,-10.2795461891,11.5339385371
1.57596649951,-10.2795461891,10.8804031843
1.77798670153,-10.2795461891,10.2268678332
1.98000690355,-10.2795461891,9.57333248756
2.18202710557,-10.2795461891,8.91979715969
2.38404730759,-10.2795461891,8.26626189024
2.58606750961,-10.2795461891,7.61272681464
2.78808771163,-10.2795461891,6.95919238855
2.99010791365,-10.2795461891,6.30566015994
3.19212811567,-10.2795461891,5.65213544114
3.39414831769,-10.2795461891,4.9986366464
3.59616851971,-10.2795461891,4.3452282262
3.79818872173,-10.2795461891,3.69213769467
4.00020892375,-10.2795461891,3.04017211969
4.20222912577,-10.2795461891,2.39217301907
4.40424932779,-10.2795461891,1.75766914794
4.60626952981,-10.2795461891,1.16387790112
4.80828973183,-10.2795461891,0.665290352067
5.01030993385,-10.2795461891,0.319175873654
5.21233013587,-10.2795461891,0.128670197151
5.41435033789,-10.2795461891,0.0440747423031
5.61637053991,-10.2795461891,0.0136826537331
5.81839074193,-10.2795461891,0.00741917378381
6.02041094395,-10.2795461891,0.0243845974633
6.22243114597,-10.2795461891,0.116764543161
6.42445134799,-10.2795461891,0.420481801017
6.62647155001,-10.2795461891,1.03279967093
6.82849175203,-10.2795461891,1.8889496934
7.03051195405,-10.2795461891,2.86495965749
7.23253215607,-10.2795461891,3.8836859628
7.43455235809,-10.2795461891,4.91198833387
7.63657256012,-10.2795461891,5.94168250578
7.83859276214,-10.2795461891,6.97155531057
8.04061296416,-10.2795461891,8.00145090603
8.24263316618,-10.2795461891,9.03134944796
8.4446533682,-10.2795461891,10.0612483775
8.64667357022,-10.2795461891,11.091147359
8.84869377224,-10.2795461891,12.1210463477
9.05071397426,-10.2795461891,13.1509453375
9.25273417628,-10.2795461891,14.1808443273
9.4547543783,-10.2795461891,15.2107433172
9.65677458032,-10.2795461891,16.2406423071
9.85879478234,-10.2795461891,17.270541297
10.0608149844,-10.2795461891,18.3004402869
10.2628351864,-10.2795461891,19.3303392768
10.4648553884,-10.2795461891,20.3602382667
10.6668755904,-10.2795461891,21.3901372566
10.8688957924,-10.2795461891,22.4200362465
11.0709159945,-10.2795461891,23.4499352364
11.2729361965,-10.2795461891,24.4798342263
11.4749563985,-10.2795461891,25.5097332162
11.6769766005,-10.2795461891,26.5396322061
11.8789968025,-10.2795461891,27.569531196
12.0810170046,-10.2795461891,28.5994301859
12.2830372066,-10.2795461891,29.6293291758
12.4850574086,-10.2795461891,30.6592281657
12.6870776106,-10.2795461891,31.6891271556
12.8890978126,-10.2795461891,32.7190261455
13.0911180147,-10.2795461891,33.7489251354
13.2931382167,-10.2795461891,34.7788241253
13.4951584187,-10.2795461891,35.8087231152
-6.5048415813,-10.0775259871,36.6519183347
-6.30282137928,-10.0775259871,35.9983829811
-6.10080117726,-10.0775259871,35.3448476276
-5.89878097524,-10.0775259871,34.6913122741
-5.69676077322,-10.0775259871,34.0377769205
-5.4947405712,-10.0775259871,33.384241567
-5.29272036918,-10.0775259871,32.7307062135
-5.09070016716,-10.0775259871,32.0771708599
-4.88867996514,-10.0775259871,31.4236355064
-4.68665976312,-10.0775259871,30.7701001529
-4.4846395611,-10.0775259871,30.1165647993
-4.28261935908,-10.0775259871,29.4630294458
